Date: 11-14 at 12:11:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1292.15(14), mean: 2383.31, max: 3051.31
Date: 11-14 at 12:13:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1241.78(14), mean: 2407.67, max: 3052.47
Date: 11-14 at 12:14:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1192.67(14), mean: 2384.39, max: 2989.27
Date: 11-14 at 12:16:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1188.01(14), mean: 2061.59, max: 2893.39
Date: 11-14 at 12:17:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1188.01(14), mean: 2016.18, max: 2833.23
Date: 11-14 at 12:19:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1188.01(14), mean: 1703.68, max: 2583.84
Date: 11-14 at 12:20:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1188.01(14), mean: 1649.82, max: 2471.80
Date: 11-14 at 12:22:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1155.14(14), mean: 1465.68, max: 2322.25
Date: 11-14 at 12:23:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1144.42(13), mean: 1417.09, max: 2332.20
Date: 11-14 at 12:25:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.11(13), mean: 1360.80, max: 2224.28
Date: 11-14 at 12:26:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1135.89(13), mean: 1403.42, max: 2205.25
Date: 11-14 at 12:28:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1135.84(13), mean: 1268.69, max: 1445.62
Date: 11-14 at 12:29:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1135.84(13), mean: 1277.22, max: 1413.65
Date: 11-14 at 12:31:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1135.84(13), mean: 1291.17, max: 1382.81
Date: 11-14 at 12:32:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1135.84(13), mean: 1266.74, max: 1402.16
Date: 11-14 at 12:34:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1135.84(13), mean: 1226.58, max: 1361.78
Date: 11-14 at 12:35:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1129.68(14), mean: 1207.30, max: 1319.96
Date: 11-14 at 12:37:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1126.46(14), mean: 1162.64, max: 1208.94
Date: 11-14 at 12:38:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1121.65(13), mean: 1218.92, max: 1273.37
Date: 11-14 at 12:40:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1121.65(13), mean: 1168.07, max: 1218.53
Date: 11-14 at 12:41:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1121.65(13), mean: 1182.65, max: 1241.97
Date: 11-14 at 12:42:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1121.65(13), mean: 1182.94, max: 1283.95
Date: 11-14 at 12:44:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1121.65(13), mean: 1165.71, max: 1248.45
Date: 11-14 at 12:45:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1110.50(13), mean: 1145.01, max: 1192.26
Date: 11-14 at 12:47:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1110.50(13), mean: 1141.46, max: 1188.56
Date: 11-14 at 12:48:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1105.17(12), mean: 1179.63, max: 1238.86
Date: 11-14 at 12:49:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1102.08(12), mean: 1192.73, max: 1250.41
Date: 11-14 at 12:51:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1102.08(12), mean: 1155.18, max: 1241.15
Date: 11-14 at 12:52:43, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1102.08(12), mean: 1184.34, max: 1285.74
Date: 11-14 at 12:54:10, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1102.08(12), mean: 1143.45, max: 1191.15
Date: 11-14 at 12:55:38, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1102.08(12), mean: 1179.40, max: 1239.99
