Date: 11-13 at 20:45:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1293.82(15), mean: 2120.88, max: 2760.91
Date: 11-13 at 20:46:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1241.28(14), mean: 2122.97, max: 2757.36
Date: 11-13 at 20:47:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1224.02(14), mean: 2024.33, max: 2759.00
Date: 11-13 at 20:49:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1220.24(14), mean: 1946.76, max: 2635.79
Date: 11-13 at 20:50:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1194.60(14), mean: 1953.68, max: 2625.29
Date: 11-13 at 20:52:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1188.49(14), mean: 1863.90, max: 2648.56
Date: 11-13 at 20:54:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1186.74(14), mean: 1714.82, max: 2643.65
Date: 11-13 at 20:55:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1289.16, max: 1380.63
Date: 11-13 at 20:57:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1300.16, max: 1392.02
Date: 11-13 at 20:58:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1326.99, max: 1460.66
Date: 11-13 at 20:59:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1371.32, max: 1525.22
Date: 11-13 at 21:01:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1387.71, max: 1568.66
Date: 11-13 at 21:03:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1306.08, max: 1455.51
Date: 11-13 at 21:04:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1318.05, max: 1488.28
Date: 11-13 at 21:05:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1328.41, max: 1435.56
Date: 11-13 at 21:07:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1254.02, max: 1345.28
Date: 11-13 at 21:08:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1291.74, max: 1395.41
Date: 11-13 at 21:10:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.07(14), mean: 1294.63, max: 1395.70
