Date: 01-24 at 01:39:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 946.65(6), mean: 2463.69, max: 3502.00
Date: 01-24 at 01:40:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.77(5), mean: 1425.90, max: 2174.12
Date: 01-24 at 01:41:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.97(5), mean: 1186.42, max: 1773.27
Date: 01-24 at 01:41:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.97(5), mean: 1241.26, max: 1810.79
Date: 01-24 at 01:42:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 852.78(6), mean: 1046.61, max: 1329.92
Date: 01-24 at 01:43:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 820.13(6), mean: 1077.35, max: 1349.15
Date: 01-24 at 01:43:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.68(5), mean: 1083.14, max: 1355.48
Date: 01-24 at 01:44:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 792.06(5), mean: 832.53, max: 917.46
Date: 01-24 at 01:45:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 786.82(4), mean: 813.48, max: 844.10
Date: 01-24 at 01:46:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.42(4), mean: 809.20, max: 840.14
Date: 01-24 at 01:46:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 781.38(6), mean: 805.08, max: 840.14
Date: 01-24 at 01:47:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 781.38(6), mean: 800.04, max: 820.56
Date: 01-24 at 01:48:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 781.38(6), mean: 805.78, max: 826.62
Date: 01-24 at 01:49:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 781.38(6), mean: 798.53, max: 817.21
Date: 01-24 at 01:49:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 781.38(6), mean: 819.15, max: 846.84
Date: 01-24 at 01:50:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 781.38(6), mean: 2354.24, max: 3020.76
Date: 01-24 at 01:51:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 781.38(6), mean: 1090.36, max: 1710.65
Date: 01-24 at 01:51:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 780.51(5), mean: 944.72, max: 1470.53
Date: 01-24 at 01:52:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 780.51(5), mean: 851.40, max: 952.44
Date: 01-24 at 01:53:16, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 780.51(5), mean: 868.94, max: 958.17
Date: 01-24 at 01:53:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 780.51(5), mean: 831.26, max: 911.15
Date: 01-24 at 01:54:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 812.74, max: 931.31
Date: 01-24 at 01:55:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 779.33, max: 805.98
Date: 01-24 at 01:56:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 785.56, max: 850.06
Date: 01-24 at 01:56:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 778.54, max: 805.32
Date: 01-24 at 01:57:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 783.76, max: 846.94
Date: 01-24 at 01:58:18, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 2050.14, max: 2895.00
Date: 01-24 at 01:59:00, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 964.33, max: 1081.18
Date: 01-24 at 01:59:42, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 975.07, max: 1070.73
Date: 01-24 at 02:00:25, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 1005.81, max: 1115.45
Date: 01-24 at 02:01:10, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 2359.43, max: 3360.84
Date: 01-24 at 02:01:55, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 776.26(5), mean: 1394.07, max: 3325.62
