Date: 01-24 at 03:56:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 974.42(6), mean: 3137.01, max: 3571.90
Date: 01-24 at 03:57:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 901.24(6), mean: 2894.91, max: 3455.56
Date: 01-24 at 03:58:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.96(5), mean: 2353.02, max: 3351.12
Date: 01-24 at 03:58:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.95(5), mean: 2344.04, max: 3339.65
Date: 01-24 at 03:59:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.95(5), mean: 1518.54, max: 2450.13
Date: 01-24 at 04:00:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.95(5), mean: 965.58, max: 1088.93
Date: 01-24 at 04:01:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.95(5), mean: 1013.47, max: 1167.48
Date: 01-24 at 04:01:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.95(5), mean: 1093.30, max: 1297.28
Date: 01-24 at 04:02:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.95(5), mean: 2101.78, max: 2969.20
Date: 01-24 at 04:03:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.95(5), mean: 1180.71, max: 2541.78
Date: 01-24 at 04:04:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 854.95(5), mean: 1042.26, max: 1141.32
Date: 01-24 at 04:04:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 845.04(4), mean: 916.96, max: 1125.67
Date: 01-24 at 04:05:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 832.08(4), mean: 869.21, max: 925.23
Date: 01-24 at 04:06:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 832.08(4), mean: 864.70, max: 906.87
Date: 01-24 at 04:06:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 820.06(5), mean: 881.46, max: 945.29
Date: 01-24 at 04:07:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 949.67, max: 1025.84
Date: 01-24 at 04:08:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 988.80, max: 1061.56
Date: 01-24 at 04:09:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 893.06, max: 934.97
Date: 01-24 at 04:09:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 905.64, max: 970.18
Date: 01-24 at 04:10:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 858.48, max: 919.93
Date: 01-24 at 04:11:15, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 2249.57, max: 2927.61
Date: 01-24 at 04:12:00, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 1455.74, max: 2288.49
Date: 01-24 at 04:12:44, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 1033.61, max: 1881.47
Date: 01-24 at 04:13:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 970.20, max: 1080.51
Date: 01-24 at 04:14:12, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 2164.54, max: 3071.89
Date: 01-24 at 04:14:53, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 814.94(5), mean: 1182.95, max: 2670.57
