Date: 01-23 at 21:56:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 1003.87(6), mean: 2869.24, max: 3692.32
Date: 01-23 at 21:56:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 941.31(5), mean: 2112.45, max: 3277.78
Date: 01-23 at 21:57:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 929.38(5), mean: 2132.29, max: 3275.87
Date: 01-23 at 21:58:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 926.82(5), mean: 2116.73, max: 3210.39
Date: 01-23 at 21:59:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 926.82(5), mean: 1377.52, max: 2125.90
Date: 01-23 at 21:59:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 926.82(5), mean: 1001.82, max: 1087.12
Date: 01-23 at 22:00:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 926.82(5), mean: 1051.32, max: 1134.36
Date: 01-23 at 22:01:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 893.09(4), mean: 1001.58, max: 1149.62
Date: 01-23 at 22:02:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 876.41(4), mean: 945.34, max: 1042.04
Date: 01-23 at 22:02:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 871.61(4), mean: 920.22, max: 1058.37
Date: 01-23 at 22:03:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 871.61(4), mean: 939.68, max: 1024.10
Date: 01-23 at 22:04:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 871.61(4), mean: 920.22, max: 1023.68
Date: 01-23 at 22:04:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 871.21(4), mean: 897.49, max: 956.89
Date: 01-23 at 22:05:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.00(4), mean: 907.77, max: 971.68
Date: 01-23 at 22:06:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.00(4), mean: 875.63, max: 918.54
Date: 01-23 at 22:06:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.00(4), mean: 877.39, max: 926.97
