Date: 01-24 at 01:21:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 1013.43(4), mean: 2874.71, max: 3692.32
Date: 01-24 at 01:22:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 922.14(3), mean: 2203.24, max: 3304.66
Date: 01-24 at 01:23:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 896.19(3), mean: 1355.07, max: 2038.95
Date: 01-24 at 01:24:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 894.24(3), mean: 1011.44, max: 1196.61
Date: 01-24 at 01:24:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 894.10(3), mean: 973.25, max: 1100.45
Date: 01-24 at 01:25:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 894.10(3), mean: 935.10, max: 1030.63
Date: 01-24 at 01:26:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 894.10(3), mean: 938.17, max: 1056.66
Date: 01-24 at 01:27:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 894.10(3), mean: 906.19, max: 932.82
Date: 01-24 at 01:27:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 891.26(3), mean: 915.52, max: 956.01
Date: 01-24 at 01:28:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 891.26(3), mean: 907.61, max: 931.31
Date: 01-24 at 01:28:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 891.26(3), mean: 933.60, max: 1020.86
Date: 01-24 at 01:29:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 891.26(3), mean: 896.71, max: 920.17
Date: 01-24 at 01:30:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 891.26(3), mean: 918.23, max: 996.28
Date: 01-24 at 01:30:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 887.21(3), mean: 2081.72, max: 2687.87
Date: 01-24 at 01:31:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 1815.89, max: 2620.56
Date: 01-24 at 01:32:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 1564.88, max: 2201.77
Date: 01-24 at 01:33:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 967.48, max: 1167.02
Date: 01-24 at 01:33:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 909.89, max: 993.19
Date: 01-24 at 01:34:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 928.37, max: 1038.31
Date: 01-24 at 01:35:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 2185.81, max: 2632.65
Date: 01-24 at 01:35:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 1438.57, max: 2313.07
Date: 01-24 at 01:36:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 1022.12, max: 1178.82
Date: 01-24 at 01:37:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 1049.80, max: 1196.79
Date: 01-24 at 01:38:04, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 1944.25, max: 2443.07
Date: 01-24 at 01:38:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.77(3), mean: 1652.93, max: 2130.57
