Date: 01-23 at 22:22:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 993.54(5), mean: 3143.53, max: 3626.13
Date: 01-23 at 22:23:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 921.18(5), mean: 2898.58, max: 3411.81
Date: 01-23 at 22:24:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 905.42(5), mean: 2870.04, max: 3339.42
Date: 01-23 at 22:24:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 904.28(5), mean: 2665.60, max: 3308.44
Date: 01-23 at 22:25:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 878.50(5), mean: 2001.96, max: 2693.87
Date: 01-23 at 22:26:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 865.87(5), mean: 1711.23, max: 2566.16
Date: 01-23 at 22:27:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 863.02(5), mean: 977.32, max: 1085.04
Date: 01-23 at 22:28:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.06(5), mean: 978.52, max: 1090.35
Date: 01-23 at 22:28:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.86(5), mean: 1044.52, max: 1169.36
Date: 01-23 at 22:29:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 943.07, max: 1073.49
Date: 01-23 at 22:30:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 1016.05, max: 1210.27
Date: 01-23 at 22:31:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 1082.81, max: 1250.25
Date: 01-23 at 22:32:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 1038.92, max: 1176.59
Date: 01-23 at 22:32:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 924.35, max: 1071.39
Date: 01-23 at 22:33:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 2221.62, max: 2797.79
Date: 01-23 at 22:34:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 1624.54, max: 2607.33
Date: 01-23 at 22:35:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 973.24, max: 1078.96
Date: 01-23 at 22:35:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.79(5), mean: 1097.01, max: 1177.55
Date: 01-23 at 22:36:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 859.56(5), mean: 1830.48, max: 2541.53
Date: 01-23 at 22:37:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 848.22(5), mean: 1675.64, max: 2394.47
