Date: 01-24 at 00:54:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 889.38(4), mean: 3136.59, max: 3626.13
Date: 01-24 at 00:55:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 860.35(4), mean: 1889.19, max: 3065.49
Date: 01-24 at 00:56:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 850.80(4), mean: 1194.06, max: 1836.64
Date: 01-24 at 00:56:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 837.55(4), mean: 1244.45, max: 1875.73
Date: 01-24 at 00:57:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 837.55(4), mean: 952.92, max: 1199.64
Date: 01-24 at 00:58:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 837.55(4), mean: 977.65, max: 1228.69
Date: 01-24 at 00:59:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 837.55(4), mean: 934.29, max: 1020.45
Date: 01-24 at 00:59:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 837.55(4), mean: 901.07, max: 994.33
Date: 01-24 at 01:00:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 837.48(4), mean: 2464.02, max: 3031.12
Date: 01-24 at 01:01:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 823.86(4), mean: 1365.47, max: 2590.97
Date: 01-24 at 01:01:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.53(4), mean: 1105.09, max: 1530.26
Date: 01-24 at 01:02:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 1116.58, max: 1496.07
Date: 01-24 at 01:03:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 887.49, max: 1023.00
Date: 01-24 at 01:04:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 883.01, max: 974.69
Date: 01-24 at 01:04:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 892.81, max: 984.21
Date: 01-24 at 01:05:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 843.14, max: 881.65
Date: 01-24 at 01:06:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 2204.36, max: 3122.78
Date: 01-24 at 01:07:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 1599.58, max: 2402.55
Date: 01-24 at 01:07:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 1180.76, max: 1615.45
Date: 01-24 at 01:08:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 976.37, max: 1382.02
Date: 01-24 at 01:09:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 1952.20, max: 2594.12
Date: 01-24 at 01:09:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.73(4), mean: 1083.38, max: 1575.49
