Date: 01-24 at 01:10:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 994.83(6), mean: 2459.76, max: 3502.00
Date: 01-24 at 01:11:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 916.73(6), mean: 1774.63, max: 2826.35
Date: 01-24 at 01:12:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 862.11(6), mean: 1647.66, max: 2608.39
Date: 01-24 at 01:12:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 842.12(5), mean: 1623.31, max: 2552.55
Date: 01-24 at 01:13:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 961.19, max: 1048.11
Date: 01-24 at 01:14:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 1024.15, max: 1116.17
Date: 01-24 at 01:15:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 926.53, max: 984.65
Date: 01-24 at 01:15:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 922.56, max: 1033.44
Date: 01-24 at 01:16:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 922.90, max: 1042.41
Date: 01-24 at 01:17:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 1930.90, max: 2824.82
Date: 01-24 at 01:18:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 1464.96, max: 2085.56
Date: 01-24 at 01:18:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 1190.16, max: 1511.25
Date: 01-24 at 01:19:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 899.59, max: 1043.42
Date: 01-24 at 01:20:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 2407.30, max: 2984.08
Date: 01-24 at 01:21:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.43(5), mean: 1854.08, max: 2751.62
