Date: 01-23 at 23:37:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 920.00(4), mean: 3133.39, max: 3571.90
Date: 01-23 at 23:37:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 882.74(4), mean: 2450.33, max: 3292.03
Date: 01-23 at 23:38:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 879.94(4), mean: 1757.91, max: 2714.67
Date: 01-23 at 23:39:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 876.61(4), mean: 1227.02, max: 1810.22
Date: 01-23 at 23:40:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.26(5), mean: 941.95, max: 1179.58
Date: 01-23 at 23:40:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.26(5), mean: 987.42, max: 1216.07
Date: 01-23 at 23:41:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.26(5), mean: 974.48, max: 1233.01
Date: 01-23 at 23:42:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.26(5), mean: 964.44, max: 1227.75
Date: 01-23 at 23:43:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 859.85(5), mean: 902.03, max: 1037.74
Date: 01-23 at 23:43:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 855.69(5), mean: 925.64, max: 1056.40
Date: 01-23 at 23:44:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.11(5), mean: 946.57, max: 1088.30
Date: 01-23 at 23:45:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 965.53, max: 1080.96
Date: 01-23 at 23:45:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 866.98, max: 895.44
Date: 01-23 at 23:46:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 858.33, max: 898.07
Date: 01-23 at 23:47:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 858.80, max: 909.31
Date: 01-23 at 23:47:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 869.85, max: 974.50
Date: 01-23 at 23:48:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 2295.08, max: 2918.92
Date: 01-23 at 23:49:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 1894.16, max: 2743.27
Date: 01-23 at 23:50:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 1269.98, max: 1896.37
Date: 01-23 at 23:50:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 1267.83, max: 1881.39
Date: 01-23 at 23:51:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 2407.75, max: 2905.09
Date: 01-23 at 23:52:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 853.01(5), mean: 1776.97, max: 2623.05
