Date: 01-24 at 00:22:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 978.30(8), mean: 2865.93, max: 3692.32
Date: 01-24 at 00:23:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 906.52(8), mean: 2136.79, max: 3045.56
Date: 01-24 at 00:24:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 867.45(7), mean: 2050.92, max: 2916.47
Date: 01-24 at 00:25:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1886.63, max: 2634.96
Date: 01-24 at 00:25:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1892.85, max: 2665.56
Date: 01-24 at 00:26:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1850.63, max: 2595.38
Date: 01-24 at 00:27:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1639.51, max: 2582.52
Date: 01-24 at 00:28:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1550.58, max: 2316.70
Date: 01-24 at 00:29:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 2176.50, max: 2775.00
Date: 01-24 at 00:29:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1186.03, max: 2680.92
Date: 01-24 at 00:30:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1186.89, max: 2433.39
Date: 01-24 at 00:31:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1210.48, max: 2416.17
Date: 01-24 at 00:31:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1968.15, max: 3031.06
Date: 01-24 at 00:32:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.85(7), mean: 1226.18, max: 2725.37
