Date: 01-24 at 02:16:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 988.42(5), mean: 2865.57, max: 3692.32
Date: 01-24 at 02:17:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 895.79(6), mean: 2048.81, max: 2932.81
Date: 01-24 at 02:17:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.97(6), mean: 1643.66, max: 2684.62
Date: 01-24 at 02:18:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 1476.59, max: 2437.56
Date: 01-24 at 02:19:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 1417.53, max: 2347.31
Date: 01-24 at 02:20:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 1482.13, max: 2381.25
Date: 01-24 at 02:20:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 971.02, max: 1035.96
Date: 01-24 at 02:21:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 1010.84, max: 1078.91
Date: 01-24 at 02:22:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 2414.53, max: 3258.77
Date: 01-24 at 02:23:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 1655.05, max: 3037.48
Date: 01-24 at 02:23:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 1268.60, max: 1845.90
Date: 01-24 at 02:24:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.38(6), mean: 1224.91, max: 1707.02
Date: 01-24 at 02:25:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 849.16(6), mean: 1987.60, max: 2651.74
Date: 01-24 at 02:26:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 842.43(6), mean: 1818.26, max: 2494.63
