Date: 01-23 at 21:29:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 954.73(5), mean: 3140.95, max: 3626.13
Date: 01-23 at 21:30:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 924.56(5), mean: 2641.99, max: 3187.26
Date: 01-23 at 21:31:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 920.51(5), mean: 1625.18, max: 2335.58
Date: 01-23 at 21:32:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 908.41(7), mean: 993.88, max: 1108.11
Date: 01-23 at 21:32:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 869.20(7), mean: 1082.48, max: 1210.20
Date: 01-23 at 21:33:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 851.65(7), mean: 1106.53, max: 1238.87
Date: 01-23 at 21:34:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 850.60(7), mean: 1026.55, max: 1224.08
Date: 01-23 at 21:35:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 848.48(7), mean: 979.64, max: 1036.62
Date: 01-23 at 21:35:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 848.48(7), mean: 933.41, max: 1017.56
Date: 01-23 at 21:36:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 848.48(7), mean: 942.93, max: 998.15
Date: 01-23 at 21:37:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 831.79(6), mean: 881.96, max: 984.72
Date: 01-23 at 21:38:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 821.32(6), mean: 895.15, max: 959.29
Date: 01-23 at 21:38:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 820.36(6), mean: 930.09, max: 1019.36
Date: 01-23 at 21:39:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 820.36(6), mean: 862.78, max: 974.23
Date: 01-23 at 21:40:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 820.36(6), mean: 868.52, max: 899.91
Date: 01-23 at 21:41:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 820.36(6), mean: 917.28, max: 945.21
Date: 01-23 at 21:41:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 816.25(6), mean: 846.52, max: 869.93
