Date: 01-24 at 02:26:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 927.22(6), mean: 2199.56, max: 3396.86
Date: 01-24 at 02:27:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 863.52(6), mean: 2032.47, max: 3282.11
Date: 01-24 at 02:28:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 851.91(6), mean: 2062.88, max: 3306.70
Date: 01-24 at 02:29:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 850.85(6), mean: 1641.50, max: 2682.59
Date: 01-24 at 02:29:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 845.00(6), mean: 941.07, max: 1056.20
Date: 01-24 at 02:30:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 843.40(6), mean: 970.20, max: 1090.18
Date: 01-24 at 02:31:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 837.72(6), mean: 884.78, max: 926.83
Date: 01-24 at 02:32:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 833.15(6), mean: 910.94, max: 963.37
Date: 01-24 at 02:32:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 833.15(6), mean: 889.04, max: 969.48
Date: 01-24 at 02:33:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 833.15(6), mean: 898.52, max: 995.41
Date: 01-24 at 02:34:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 833.15(6), mean: 863.54, max: 925.18
Date: 01-24 at 02:35:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 833.15(6), mean: 876.35, max: 933.34
Date: 01-24 at 02:35:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 827.70(7), mean: 2258.32, max: 2944.85
Date: 01-24 at 02:36:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 827.70(7), mean: 1026.34, max: 2070.06
Date: 01-24 at 02:37:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 827.70(7), mean: 1061.09, max: 1982.30
Date: 01-24 at 02:38:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 827.70(7), mean: 1084.51, max: 1842.89
Date: 01-24 at 02:38:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 827.13(6), mean: 2437.60, max: 3364.76
Date: 01-24 at 02:39:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 817.82(6), mean: 1922.62, max: 2949.58
