Date: 12-24 at 07:54:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1440.48(16), mean: 2218.70, max: 2890.49
Date: 12-24 at 07:55:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1361.40(16), mean: 2156.64, max: 2901.52
Date: 12-24 at 07:56:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1343.90(16), mean: 2124.80, max: 2918.12
Date: 12-24 at 07:57:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1298.54(15), mean: 1442.42, max: 1538.36
Date: 12-24 at 07:58:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.49(15), mean: 1464.03, max: 1585.48
Date: 12-24 at 07:59:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1285.95(15), mean: 1453.47, max: 1549.92
Date: 12-24 at 08:00:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1285.20(15), mean: 1429.86, max: 1561.67
Date: 12-24 at 08:01:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1391.87, max: 1536.11
Date: 12-24 at 08:02:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1422.56, max: 1580.60
Date: 12-24 at 08:03:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1429.64, max: 1519.38
Date: 12-24 at 08:04:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1382.20, max: 1437.94
Date: 12-24 at 08:06:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1361.23, max: 1453.74
Date: 12-24 at 08:07:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1337.42, max: 1403.06
Date: 12-24 at 08:08:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1349.68, max: 1428.03
Date: 12-24 at 08:09:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1323.88, max: 1372.57
Date: 12-24 at 08:10:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1315.34, max: 1372.57
Date: 12-24 at 08:11:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1328.91, max: 1414.81
Date: 12-24 at 08:12:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.97(15), mean: 1313.95, max: 1365.69
