Date: 12-23 at 21:14:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1523.40(16), mean: 2331.97, max: 2708.79
Date: 12-23 at 21:15:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1412.41(16), mean: 2020.22, max: 2661.63
Date: 12-23 at 21:16:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1401.67(17), mean: 1928.45, max: 2652.39
Date: 12-23 at 21:17:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1363.55(17), mean: 1733.95, max: 2653.01
Date: 12-23 at 21:18:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.55(17), mean: 1746.08, max: 2634.27
Date: 12-23 at 21:19:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.84(17), mean: 1555.43, max: 2580.01
Date: 12-23 at 21:21:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.84(17), mean: 1494.91, max: 2573.95
Date: 12-23 at 21:22:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1313.99(17), mean: 1426.71, max: 1559.71
Date: 12-23 at 21:23:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1313.99(17), mean: 1446.05, max: 1615.11
Date: 12-23 at 21:24:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1313.99(17), mean: 1424.17, max: 1609.95
Date: 12-23 at 21:25:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1313.99(17), mean: 1483.75, max: 1684.81
Date: 12-23 at 21:26:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1313.99(17), mean: 1450.31, max: 1654.27
Date: 12-23 at 21:27:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1307.91(17), mean: 1383.21, max: 1503.25
Date: 12-23 at 21:28:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1304.41(17), mean: 1362.48, max: 1410.16
Date: 12-23 at 21:29:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1304.41(17), mean: 1400.31, max: 1446.00
Date: 12-23 at 21:30:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1264.08(15), mean: 1359.52, max: 1486.53
Date: 12-23 at 21:31:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1352.05, max: 1451.25
Date: 12-23 at 21:32:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1309.78, max: 1381.01
Date: 12-23 at 21:33:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1363.85, max: 1445.62
Date: 12-23 at 21:34:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1343.96, max: 1476.53
Date: 12-23 at 21:35:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1320.07, max: 1381.71
Date: 12-23 at 21:37:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1298.99, max: 1407.88
Date: 12-23 at 21:38:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1289.89, max: 1327.72
Date: 12-23 at 21:39:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1288.30, max: 1327.40
Date: 12-23 at 21:40:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1286.74, max: 1325.49
Date: 12-23 at 21:41:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1308.36, max: 1360.41
Date: 12-23 at 21:42:37, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1262.14(15), mean: 1291.69, max: 1334.71
