Date: 12-24 at 03:36:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1436.87(18), mean: 2176.39, max: 2808.21
Date: 12-24 at 03:37:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1372.48(18), mean: 2048.33, max: 2770.30
Date: 12-24 at 03:39:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1363.47(18), mean: 1424.57, max: 1513.01
Date: 12-24 at 03:40:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1363.47(18), mean: 1457.92, max: 1541.56
Date: 12-24 at 03:41:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1344.04(17), mean: 1395.47, max: 1492.72
Date: 12-24 at 03:42:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1332.86(16), mean: 1370.39, max: 1415.48
Date: 12-24 at 03:43:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1332.86(16), mean: 1429.39, max: 1494.42
Date: 12-24 at 03:44:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1332.86(16), mean: 1446.76, max: 1542.33
Date: 12-24 at 03:45:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1332.86(16), mean: 1411.46, max: 1536.83
Date: 12-24 at 03:46:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1332.86(16), mean: 1431.15, max: 1566.68
Date: 12-24 at 03:47:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1332.86(16), mean: 1410.77, max: 1474.39
Date: 12-24 at 03:48:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1332.86(16), mean: 1436.55, max: 1523.29
Date: 12-24 at 03:50:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1332.86(16), mean: 1385.39, max: 1529.16
Date: 12-24 at 03:51:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1395.09, max: 1538.50
Date: 12-24 at 03:52:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1438.13, max: 1530.82
Date: 12-24 at 03:53:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1452.41, max: 1570.54
Date: 12-24 at 03:54:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1382.39, max: 1430.39
Date: 12-24 at 03:55:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1428.15, max: 1483.82
Date: 12-24 at 03:56:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1426.33, max: 1510.84
Date: 12-24 at 03:57:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1374.33, max: 1419.17
Date: 12-24 at 03:58:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1384.05, max: 1455.67
Date: 12-24 at 04:00:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.19(17), mean: 1375.91, max: 1437.94
Date: 12-24 at 04:01:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1324.31(16), mean: 1357.91, max: 1401.72
Date: 12-24 at 04:02:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1324.31(16), mean: 1371.45, max: 1435.25
Date: 12-24 at 04:03:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1324.31(16), mean: 1403.76, max: 1459.01
Date: 12-24 at 04:04:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1324.31(16), mean: 1372.75, max: 1408.24
Date: 12-24 at 04:05:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1323.50(16), mean: 1357.83, max: 1388.80
Date: 12-24 at 04:06:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1306.69(16), mean: 1354.13, max: 1397.90
Date: 12-24 at 04:07:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1303.24(16), mean: 1388.21, max: 1429.71
Date: 12-24 at 04:09:00, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.11(16), mean: 1352.41, max: 1402.22
Date: 12-24 at 04:10:01, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1299.86(15), mean: 1363.13, max: 1419.79
Date: 12-24 at 04:11:05, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1329.85, max: 1375.27
Date: 12-24 at 04:12:06, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1350.85, max: 1407.99
Date: 12-24 at 04:13:04, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1336.59, max: 1407.88
Date: 12-24 at 04:14:06, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1322.45, max: 1368.19
Date: 12-24 at 04:15:09, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1320.90, max: 1364.23
Date: 12-24 at 04:16:16, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1325.40, max: 1364.23
Date: 12-24 at 04:17:13, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1379.62, max: 1439.19
Date: 12-24 at 04:18:23, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1332.15, max: 1362.45
Date: 12-24 at 04:19:31, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1339.39, max: 1389.01
Date: 12-24 at 04:20:31, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.16(15), mean: 1356.78, max: 1450.90
