Date: 07-13 at 17:23:12, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1810.67(17) mean: 2863.21, max: 3569.65
Date: 07-13 at 17:24:07, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1726.91(17) mean: 2690.24, max: 3552.62
Date: 07-13 at 17:25:05, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1715.50(17) mean: 2727.26, max: 3599.69
Date: 07-13 at 17:26:04, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1711.27(17) mean: 2748.92, max: 3481.27
Date: 07-13 at 17:27:02, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1711.27(17) mean: 2357.90, max: 3066.72
Date: 07-13 at 17:27:59, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1711.27(17) mean: 2294.12, max: 2960.17
Date: 07-13 at 17:29:01, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1711.27(17) mean: 2096.52, max: 2954.14
Date: 07-13 at 17:30:04, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1702.13(18) mean: 1782.04, max: 1923.46
Date: 07-13 at 17:31:00, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1661.47(17) mean: 1813.67, max: 1974.09
Date: 07-13 at 17:31:56, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1661.42(17) mean: 1801.94, max: 2002.05
Date: 07-13 at 17:32:53, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1661.42(17) mean: 1801.79, max: 2061.42
Date: 07-13 at 17:33:53, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1615.97(17) mean: 1735.59, max: 1911.39
Date: 07-13 at 17:34:45, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1614.73(16) mean: 1766.32, max: 1938.16
Date: 07-13 at 17:35:39, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1614.73(16) mean: 1807.12, max: 1989.51
Date: 07-13 at 17:36:41, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1614.73(16) mean: 1712.76, max: 1828.80
