Date: 08-07 at 00:52:42, #particle: 25, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1656.06(16), mean: 2780.86, max: 3290.86
Date: 08-07 at 00:54:14, #particle: 25, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.89(16), mean: 2801.98, max: 3298.30
Date: 08-07 at 00:55:51, #particle: 25, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1555.45(16), mean: 2577.21, max: 3286.08
Date: 08-07 at 00:57:28, #particle: 25, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1511.88(15), mean: 2584.31, max: 3275.88
Date: 08-07 at 00:59:05, #particle: 25, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1479.90(14), mean: 2503.10, max: 3268.62
Date: 08-07 at 01:00:42, #particle: 25, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2529.27, max: 3349.23
Date: 08-07 at 01:02:23, #particle: 25, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2087.13, max: 2961.50
Date: 08-07 at 01:03:54, #particle: 25, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2006.18, max: 2891.94
Date: 08-07 at 01:05:34, #particle: 25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1755.24, max: 1922.65
Date: 08-07 at 01:07:06, #particle: 25, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1671.66, max: 1864.64
Date: 08-07 at 01:08:41, #particle: 25, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1677.32, max: 1931.86
Date: 08-07 at 01:10:13, #particle: 25, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1574.22, max: 1693.59
Date: 08-07 at 01:11:39, #particle: 25, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1623.60, max: 1788.63
Date: 08-07 at 01:13:16, #particle: 25, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1657.24, max: 1840.05
Date: 08-07 at 01:14:44, #particle: 25, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1768.91, max: 1932.03
Date: 08-07 at 01:16:17, #particle: 25, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2732.45, max: 3114.61
Date: 08-07 at 01:17:42, #particle: 25, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2557.31, max: 3035.50
Date: 08-07 at 01:19:17, #particle: 25, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2550.82, max: 3039.37
Date: 08-07 at 01:20:48, #particle: 25, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2435.03, max: 3016.12
Date: 08-07 at 01:22:18, #particle: 25, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2112.54, max: 2860.55
Date: 08-07 at 01:23:43, #particle: 25, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1930.20, max: 2805.19
Date: 08-07 at 01:25:18, #particle: 25, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1730.70, max: 1956.62
Date: 08-07 at 01:26:59, #particle: 25, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1680.98, max: 1959.94
Date: 08-07 at 01:28:23, #particle: 25, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1723.31, max: 2005.75
Date: 08-07 at 01:29:57, #particle: 25, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2688.08, max: 3375.72
Date: 08-07 at 01:31:19, #particle: 25, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2483.47, max: 3114.47
Date: 08-07 at 01:32:51, #particle: 25, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2464.92, max: 3323.18
Date: 08-07 at 01:34:13, #particle: 25, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2384.22, max: 3397.05
Date: 08-07 at 01:35:49, #particle: 25, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2283.54, max: 3318.09
Date: 08-07 at 01:37:23, #particle: 25, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2067.54, max: 2666.87
Date: 08-07 at 01:38:59, #particle: 25, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 2069.09, max: 2658.44
Date: 08-07 at 01:40:31, #particle: 25, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1752.12, max: 2686.00
Date: 08-07 at 01:42:07, #particle: 25, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1473.33(14), mean: 1784.16, max: 2709.70
Date: 08-07 at 01:43:41, #particle: 25, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2614.12, max: 3210.28
Date: 08-07 at 01:45:08, #particle: 25, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2567.33, max: 3112.13
Date: 08-07 at 01:46:36, #particle: 25, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2470.58, max: 3077.42
Date: 08-07 at 01:48:08, #particle: 25, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2168.91, max: 2931.23
Date: 08-07 at 01:49:32, #particle: 25, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2066.14, max: 2799.00
Date: 08-07 at 01:51:05, #particle: 25, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 1793.97, max: 2107.24
Date: 08-07 at 01:52:31, #particle: 25, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 1792.04, max: 2044.89
Date: 08-07 at 01:54:00, #particle: 25, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 1650.25, max: 2051.80
Date: 08-07 at 01:55:30, #particle: 25, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 1695.24, max: 1968.78
Date: 08-07 at 01:57:10, #particle: 25, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2572.29, max: 2988.70
Date: 08-07 at 01:58:34, #particle: 25, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2601.45, max: 3011.24
Date: 08-07 at 02:00:05, #particle: 25, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2637.71, max: 2987.68
Date: 08-07 at 02:01:34, #particle: 25, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2628.61, max: 2933.53
Date: 08-07 at 02:03:00, #particle: 25, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2575.41, max: 2978.18
Date: 08-07 at 02:04:44, #particle: 25, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2533.23, max: 2996.08
Date: 08-07 at 02:06:11, #particle: 25, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2528.51, max: 2955.57
Date: 08-07 at 02:07:52, #particle: 25, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 1862.95, max: 2802.39
Date: 08-07 at 02:09:16, #particle: 25, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 1815.59, max: 2712.01
Date: 08-07 at 02:10:40, #particle: 25, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2682.57, max: 3221.17
Date: 08-07 at 02:12:06, #particle: 25, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2676.31, max: 3164.07
Date: 08-07 at 02:13:41, #particle: 25, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2714.81, max: 3159.97
Date: 08-07 at 02:15:09, #particle: 25, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2508.08, max: 3110.22
Date: 08-07 at 02:16:39, #particle: 25, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1442.75(15), mean: 2256.01, max: 2963.56
