Date: 12-29 at 04:16:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1812.88(18), mean: 2501.13, max: 3196.39
Date: 12-29 at 04:17:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1757.19(18), mean: 2449.31, max: 3228.14
Date: 12-29 at 04:18:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1736.66(19), mean: 2502.93, max: 3260.93
Date: 12-29 at 04:19:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1732.83(18), mean: 2506.05, max: 3215.45
Date: 12-29 at 04:20:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1703.79(18), mean: 2429.60, max: 3233.61
Date: 12-29 at 04:21:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1703.79(18), mean: 1843.20, max: 1937.54
Date: 12-29 at 04:22:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1703.79(18), mean: 1883.37, max: 1998.14
Date: 12-29 at 04:23:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.04(18), mean: 1734.98, max: 1864.22
Date: 12-29 at 04:24:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1643.43(18), mean: 1706.05, max: 1774.92
Date: 12-29 at 04:24:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1804.10, max: 1883.71
Date: 12-29 at 04:25:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1800.97, max: 1925.83
Date: 12-29 at 04:26:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1733.16, max: 1923.92
Date: 12-29 at 04:27:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1716.94, max: 1826.37
Date: 12-29 at 04:28:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1763.13, max: 1866.27
Date: 12-29 at 04:29:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 2952.75, max: 3558.86
Date: 12-29 at 04:30:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1870.18, max: 1956.96
Date: 12-29 at 04:31:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1886.97, max: 2000.44
Date: 12-29 at 04:32:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1862.22, max: 2008.93
Date: 12-29 at 04:33:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 2858.41, max: 3416.81
Date: 12-29 at 04:34:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1642.79(18), mean: 1876.46, max: 2030.65
