Date: 08-08 at 08:05:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1888.70(19), mean: 2947.44, max: 3496.60
Date: 08-08 at 08:06:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1818.58(20), mean: 2634.31, max: 3544.54
Date: 08-08 at 08:07:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1699.33(19), mean: 2636.41, max: 3488.27
Date: 08-08 at 08:08:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1687.23(18), mean: 2603.16, max: 3446.17
Date: 08-08 at 08:08:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1687.23(18), mean: 2571.55, max: 3435.38
Date: 08-08 at 08:09:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1687.23(18), mean: 2059.30, max: 3024.06
Date: 08-08 at 08:10:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1687.23(18), mean: 1855.58, max: 2002.14
Date: 08-08 at 08:10:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1687.23(18), mean: 1870.32, max: 2049.12
Date: 08-08 at 08:11:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1680.94(18), mean: 1824.87, max: 2058.66
Date: 08-08 at 08:12:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1758.29, max: 1847.00
Date: 08-08 at 08:13:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1750.41, max: 1834.03
Date: 08-08 at 08:13:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1756.59, max: 1914.83
Date: 08-08 at 08:14:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1773.88, max: 1952.64
Date: 08-08 at 08:15:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1771.39, max: 1875.69
Date: 08-08 at 08:15:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1748.36, max: 1810.02
Date: 08-08 at 08:16:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1803.02, max: 1872.80
Date: 08-08 at 08:17:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1772.66, max: 1918.56
Date: 08-08 at 08:18:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.81(18), mean: 1793.91, max: 1959.76
Date: 08-08 at 08:18:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1662.41(19), mean: 1711.79, max: 1765.49
Date: 08-08 at 08:19:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1731.99, max: 1805.35
Date: 08-08 at 08:20:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1766.23, max: 1824.10
Date: 08-08 at 08:20:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1777.33, max: 1901.59
Date: 08-08 at 08:21:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1723.86, max: 1813.16
Date: 08-08 at 08:22:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1742.25, max: 1852.98
Date: 08-08 at 08:23:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1731.79, max: 1816.66
Date: 08-08 at 08:23:47, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1778.53, max: 1894.56
Date: 08-08 at 08:24:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1671.14, max: 1762.39
Date: 08-08 at 08:25:11, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1719.27, max: 1767.19
Date: 08-08 at 08:25:54, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1678.87, max: 1719.20
Date: 08-08 at 08:26:35, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 2794.91, max: 3317.90
Date: 08-08 at 08:27:24, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1859.80, max: 2051.11
Date: 08-08 at 08:28:07, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1776.01, max: 1900.44
Date: 08-08 at 08:28:51, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1801.17, max: 1939.97
Date: 08-08 at 08:29:30, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1826.55, max: 1982.95
Date: 08-08 at 08:30:12, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1639.32(18), mean: 1819.74, max: 1991.43
Date: 08-08 at 08:30:56, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1624.68(17), mean: 1827.98, max: 1962.52
Date: 08-08 at 08:31:40, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1617.18(17), mean: 1867.36, max: 2034.88
Date: 08-08 at 08:32:25, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1781.42, max: 1977.07
Date: 08-08 at 08:33:06, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1817.65, max: 2016.00
Date: 08-08 at 08:33:48, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1765.85, max: 1945.51
Date: 08-08 at 08:34:28, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1817.70, max: 2013.48
Date: 08-08 at 08:35:18, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1728.12, max: 1789.78
Date: 08-08 at 08:35:56, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1752.92, max: 1837.36
Date: 08-08 at 08:36:34, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1786.88, max: 1911.76
Date: 08-08 at 08:37:18, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1788.32, max: 1950.29
Date: 08-08 at 08:38:00, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1616.91(17), mean: 1780.57, max: 1976.22
Date: 08-08 at 08:38:43, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1615.77(17), mean: 1750.70, max: 1983.20
Date: 08-08 at 08:39:29, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1615.77(17), mean: 1716.05, max: 2031.77
Date: 08-08 at 08:40:13, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1615.77(17), mean: 1673.72, max: 1768.82
Date: 08-08 at 08:40:52, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1615.77(17), mean: 1690.53, max: 1800.84
Date: 08-08 at 08:41:35, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1615.77(17), mean: 1651.94, max: 1720.00
Date: 08-08 at 08:42:19, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1615.77(17), mean: 1682.62, max: 1756.29
Date: 08-08 at 08:43:03, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1615.77(17), mean: 1647.83, max: 1714.30
Date: 08-08 at 08:43:45, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1614.72(17), mean: 1640.42, max: 1713.45
Date: 08-08 at 08:44:26, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1614.72(17), mean: 1684.38, max: 1777.63
Date: 08-08 at 08:45:05, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1614.72(17), mean: 1725.79, max: 1800.00
Date: 08-08 at 08:45:49, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1614.72(17), mean: 1643.89, max: 1745.92
Date: 08-08 at 08:46:32, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1614.72(17), mean: 1655.66, max: 1706.84
Date: 08-08 at 08:47:13, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1614.72(17), mean: 1639.25, max: 1743.46
Date: 08-08 at 08:47:53, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1608.49(17), mean: 1622.44, max: 1639.23
Date: 08-08 at 08:48:35, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1649.68, max: 1690.35
Date: 08-08 at 08:49:18, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1638.15, max: 1718.09
Date: 08-08 at 08:49:57, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1629.87, max: 1660.32
Date: 08-08 at 08:50:41, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1612.07, max: 1631.04
Date: 08-08 at 08:51:27, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1616.88, max: 1676.19
Date: 08-08 at 08:52:09, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1609.78, max: 1630.83
Date: 08-08 at 08:52:49, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1609.97, max: 1629.01
Date: 08-08 at 08:53:32, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1616.99, max: 1680.78
Date: 08-08 at 08:54:15, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1612.36, max: 1638.38
Date: 08-08 at 08:54:55, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1610.14, max: 1639.94
Date: 08-08 at 08:55:35, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 2797.49, max: 3239.99
Date: 08-08 at 08:56:26, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1875.04, max: 2041.00
Date: 08-08 at 08:57:04, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1893.46, max: 2058.63
Date: 08-08 at 08:57:50, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1865.34, max: 2067.07
Date: 08-08 at 08:58:34, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.27(17), mean: 1878.67, max: 2060.49
