Date: 12-29 at 00:48:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1851.18(19), mean: 2825.44, max: 3366.68
Date: 12-29 at 00:49:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1756.21(19), mean: 2393.58, max: 3271.64
Date: 12-29 at 00:50:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 2409.71, max: 3286.66
Date: 12-29 at 00:51:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 2240.81, max: 3242.50
Date: 12-29 at 00:52:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 2029.67, max: 2817.15
Date: 12-29 at 00:53:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 2078.26, max: 2858.57
Date: 12-29 at 00:54:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 2037.10, max: 2934.10
Date: 12-29 at 00:55:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 2951.15, max: 3699.01
Date: 12-29 at 00:56:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 1875.50, max: 2013.24
Date: 12-29 at 00:57:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 1933.07, max: 2075.90
Date: 12-29 at 00:58:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 1988.45, max: 2111.53
Date: 12-29 at 00:59:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 2829.33, max: 3232.32
Date: 12-29 at 01:00:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1716.01(17), mean: 1918.79, max: 2054.26
