Date: 12-29 at 04:35:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1889.29(19), mean: 3060.88, max: 3465.24
Date: 12-29 at 04:36:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1809.37(18), mean: 2910.82, max: 3468.34
Date: 12-29 at 04:37:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1807.53(18), mean: 2932.44, max: 3527.96
Date: 12-29 at 04:38:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1807.53(18), mean: 1933.29, max: 2069.96
Date: 12-29 at 04:39:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1737.25(19), mean: 1901.45, max: 2093.81
Date: 12-29 at 04:40:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1677.80(18), mean: 1920.77, max: 2150.74
Date: 12-29 at 04:41:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1671.23(18), mean: 1892.36, max: 2179.06
Date: 12-29 at 04:42:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1671.23(18), mean: 1877.48, max: 2200.46
Date: 12-29 at 04:43:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(18), mean: 1806.27, max: 1972.59
Date: 12-29 at 04:44:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 1806.29, max: 1885.26
Date: 12-29 at 04:45:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 1803.02, max: 1962.66
Date: 12-29 at 04:46:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 1893.60, max: 2037.60
Date: 12-29 at 04:47:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 1819.73, max: 1978.23
Date: 12-29 at 04:48:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 1796.61, max: 1947.32
Date: 12-29 at 04:49:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 2885.70, max: 3330.19
Date: 12-29 at 04:50:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 1854.45, max: 2031.18
Date: 12-29 at 04:51:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 1881.95, max: 2064.73
Date: 12-29 at 04:52:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1641.72(17), mean: 1831.54, max: 2044.57
Date: 12-29 at 04:53:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1613.49(18), mean: 2943.79, max: 3312.87
Date: 12-29 at 04:54:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1611.28(18), mean: 1879.97, max: 1984.97
