Date: 12-29 at 03:29:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 2029.12(19), mean: 3034.28, max: 3436.63
Date: 12-29 at 03:30:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1831.31(19), mean: 3039.71, max: 3426.14
Date: 12-29 at 03:31:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1810.91(19), mean: 2883.55, max: 3454.46
Date: 12-29 at 03:32:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1774.20(18), mean: 2717.48, max: 3387.27
Date: 12-29 at 03:33:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1773.15(18), mean: 1874.28, max: 1990.74
Date: 12-29 at 03:34:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1772.07(18), mean: 1932.72, max: 2060.01
Date: 12-29 at 03:35:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1757.21(19), mean: 1921.81, max: 2093.31
Date: 12-29 at 03:36:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1752.31(19), mean: 1996.37, max: 2186.52
Date: 12-29 at 03:37:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1714.89(18), mean: 2020.69, max: 2214.34
Date: 12-29 at 03:38:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1714.89(18), mean: 2047.65, max: 2275.08
Date: 12-29 at 03:39:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.81(18), mean: 1945.59, max: 2286.60
Date: 12-29 at 03:40:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1701.86(18), mean: 1903.62, max: 2337.71
Date: 12-29 at 03:41:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1701.13(18), mean: 1773.00, max: 1860.08
Date: 12-29 at 03:42:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1761.12, max: 1824.40
Date: 12-29 at 03:43:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1776.17, max: 1852.91
Date: 12-29 at 03:44:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1834.44, max: 1922.93
Date: 12-29 at 03:45:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1806.84, max: 1982.81
Date: 12-29 at 03:46:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1833.32, max: 2048.28
Date: 12-29 at 03:47:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 2903.06, max: 3361.80
Date: 12-29 at 03:48:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1880.49, max: 2009.12
Date: 12-29 at 03:49:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1905.92, max: 2046.93
Date: 12-29 at 03:50:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1858.92, max: 2045.34
Date: 12-29 at 03:50:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 2846.95, max: 3338.48
Date: 12-29 at 03:52:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.04(18), mean: 1867.94, max: 1950.07
