Date: 12-28 at 02:01:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1026.36(5), mean: 3258.61, max: 3673.69
Date: 12-28 at 02:02:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 933.61(5), mean: 2990.29, max: 3344.67
Date: 12-28 at 02:03:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 866.25(5), mean: 2252.18, max: 2704.50
Date: 12-28 at 02:04:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 849.01(5), mean: 1553.66, max: 1871.13
Date: 12-28 at 02:05:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 839.31(5), mean: 964.00, max: 1063.65
Date: 12-28 at 02:06:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 829.13(5), mean: 950.72, max: 1100.01
Date: 12-28 at 02:07:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 743.95(7), mean: 868.85, max: 1068.14
Date: 12-28 at 02:07:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.99(6), mean: 874.05, max: 996.76
Date: 12-28 at 02:08:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 666.35(5), mean: 892.28, max: 1026.38
Date: 12-28 at 02:09:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 637.64(4), mean: 847.98, max: 969.13
Date: 12-28 at 02:10:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 621.64(4), mean: 762.18, max: 845.47
Date: 12-28 at 02:11:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 741.11, max: 842.67
Date: 12-28 at 02:12:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 690.48, max: 748.32
Date: 12-28 at 02:13:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 683.68, max: 748.32
Date: 12-28 at 02:14:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 02:15:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 02:17:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 602.93, max: 656.90
Date: 12-28 at 02:18:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 595.12, max: 623.57
Date: 12-28 at 02:19:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 593.90, max: 626.65
Date: 12-28 at 02:20:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 02:23:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 598.76, max: 699.61
Date: 12-28 at 02:24:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
