Date: 12-28 at 07:26:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1142.66(5), mean: 3405.63, max: 3990.15
Date: 12-28 at 07:27:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 960.94(5), mean: 3165.90, max: 3694.19
Date: 12-28 at 07:28:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 912.86(5), mean: 2303.33, max: 2771.05
Date: 12-28 at 07:29:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 907.14(5), mean: 1861.07, max: 2117.03
Date: 12-28 at 07:30:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 907.14(5), mean: 1542.03, max: 1942.95
Date: 12-28 at 07:31:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 876.31(5), mean: 927.45, max: 1115.87
Date: 12-28 at 07:32:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 876.26(5), mean: 941.78, max: 1006.47
Date: 12-28 at 07:33:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 876.26(5), mean: 914.06, max: 990.25
Date: 12-28 at 07:34:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 876.19(6), mean: 908.36, max: 961.37
Date: 12-28 at 07:35:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 842.92(5), mean: 916.95, max: 995.96
Date: 12-28 at 07:36:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 829.67(5), mean: 873.35, max: 908.67
Date: 12-28 at 07:37:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 829.67(5), mean: 889.96, max: 921.23
Date: 12-28 at 07:37:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 829.67(5), mean: 881.20, max: 944.18
Date: 12-28 at 07:38:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 829.67(5), mean: 893.71, max: 944.81
Date: 12-28 at 07:39:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 793.78(5), mean: 825.71, max: 833.87
Date: 12-28 at 07:40:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 783.49(5), mean: 824.21, max: 830.00
Date: 12-28 at 07:41:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 783.49(5), mean: 824.21, max: 830.00
Date: 12-28 at 07:42:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 783.49(5), mean: 824.21, max: 830.00
Date: 12-28 at 07:43:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 753.94(5), mean: 854.46, max: 864.52
Date: 12-28 at 07:44:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 721.45(4), mean: 841.41, max: 881.20
