Date: 12-28 at 00:04:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1177.72(5), mean: 3268.70, max: 3673.69
Date: 12-28 at 00:05:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 988.52(5), mean: 3192.85, max: 3595.53
Date: 12-28 at 00:06:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 901.29(5), mean: 2341.20, max: 2611.76
Date: 12-28 at 00:07:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 862.60(5), mean: 1616.36, max: 1858.21
Date: 12-28 at 00:08:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 862.60(5), mean: 1258.47, max: 1510.60
Date: 12-28 at 00:09:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 827.98(6), mean: 915.39, max: 1006.74
Date: 12-28 at 00:10:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 801.42(6), mean: 888.40, max: 967.45
Date: 12-28 at 00:10:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 766.22(5), mean: 889.67, max: 981.61
Date: 12-28 at 00:11:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 754.39(5), mean: 928.94, max: 1021.74
Date: 12-28 at 00:12:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 729.61(5), mean: 845.49, max: 894.68
Date: 12-28 at 00:13:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 719.89(5), mean: 867.80, max: 910.48
Date: 12-28 at 00:14:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 688.31(4), mean: 819.31, max: 873.73
Date: 12-28 at 00:15:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 688.31(4), mean: 767.91, max: 801.15
Date: 12-28 at 00:16:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.38(5), mean: 712.96, max: 724.79
Date: 12-28 at 00:17:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.38(4), mean: 725.92, max: 742.34
Date: 12-28 at 00:18:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.38(4), mean: 705.24, max: 765.10
Date: 12-28 at 00:19:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.38(4), mean: 697.11, max: 717.41
Date: 12-28 at 00:20:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.38(4), mean: 695.00, max: 717.41
Date: 12-28 at 00:21:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.38(4), mean: 690.44, max: 758.00
Date: 12-28 at 00:22:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 683.53(4), mean: 687.12, max: 726.35
Date: 12-28 at 00:23:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 704.20, max: 705.89
Date: 12-28 at 00:24:07, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.98(5), mean: 682.55, max: 705.89
Date: 12-28 at 00:24:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 649.54(5), mean: 676.12, max: 705.89
Date: 12-28 at 00:25:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 649.54(4), mean: 665.82, max: 680.02
Date: 12-28 at 00:26:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 647.53(4), mean: 654.50, max: 687.51
Date: 12-28 at 00:27:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 645.60, max: 647.53
Date: 12-28 at 00:28:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 654.01, max: 656.54
Date: 12-28 at 00:29:28, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 648.95, max: 656.54
Date: 12-28 at 00:30:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.58(4), mean: 647.75, max: 656.54
