Date: 12-28 at 04:34:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1300.14(5), mean: 3416.13, max: 3990.15
Date: 12-28 at 04:35:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1036.43(5), mean: 2506.51, max: 3021.22
Date: 12-28 at 04:36:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 942.26(5), mean: 2453.29, max: 2960.98
Date: 12-28 at 04:37:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 938.71(5), mean: 1821.57, max: 2211.36
Date: 12-28 at 04:38:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 871.69(5), mean: 1079.29, max: 1304.79
Date: 12-28 at 04:39:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 796.78(7), mean: 1047.32, max: 1182.21
Date: 12-28 at 04:40:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.16(6), mean: 1097.07, max: 1233.62
Date: 12-28 at 04:41:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.16(6), mean: 1115.49, max: 1248.57
Date: 12-28 at 04:42:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.16(6), mean: 967.09, max: 1180.68
Date: 12-28 at 04:43:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.16(6), mean: 907.12, max: 1061.78
Date: 12-28 at 04:44:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.16(6), mean: 908.71, max: 1063.25
Date: 12-28 at 04:45:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.02(6), mean: 899.37, max: 1073.94
Date: 12-28 at 04:46:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.94(6), mean: 791.95, max: 912.85
Date: 12-28 at 04:47:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 698.61(5), mean: 746.26, max: 843.00
Date: 12-28 at 04:47:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 698.61(5), mean: 736.13, max: 840.84
Date: 12-28 at 04:48:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.36(5), mean: 702.75, max: 721.55
Date: 12-28 at 04:49:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 672.98(5), mean: 696.49, max: 722.37
Date: 12-28 at 04:50:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 672.98(5), mean: 705.14, max: 734.70
Date: 12-28 at 04:51:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 672.98(5), mean: 699.82, max: 710.94
Date: 12-28 at 04:52:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 666.36(5), mean: 672.54, max: 672.98
Date: 12-28 at 04:53:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.79(5), mean: 695.67, max: 697.88
Date: 12-28 at 04:54:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.51(5), mean: 665.70, max: 666.73
Date: 12-28 at 04:55:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.51(5), mean: 664.81, max: 666.36
Date: 12-28 at 04:56:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.51(5), mean: 680.82, max: 695.94
Date: 12-28 at 04:57:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 664.51(5), mean: 664.51, max: 664.51
Date: 12-28 at 04:58:22, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 634.43(5), mean: 662.30, max: 664.51
