Date: 12-28 at 05:28:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1179.83(5), mean: 3144.40, max: 3469.60
Date: 12-28 at 05:29:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 922.70(5), mean: 2992.19, max: 3330.94
Date: 12-28 at 05:30:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 887.21(5), mean: 2440.02, max: 2706.71
Date: 12-28 at 05:31:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 886.54(5), mean: 2314.12, max: 2713.13
Date: 12-28 at 05:32:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 884.90(5), mean: 2354.55, max: 2751.17
Date: 12-28 at 05:33:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 865.64(5), mean: 1108.56, max: 1261.85
Date: 12-28 at 05:34:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 864.65(5), mean: 1163.98, max: 1305.51
Date: 12-28 at 05:35:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 813.42(6), mean: 955.32, max: 1055.63
Date: 12-28 at 05:36:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 812.69(6), mean: 971.77, max: 1103.81
Date: 12-28 at 05:37:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 802.48(6), mean: 952.51, max: 1120.34
Date: 12-28 at 05:37:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 799.87(6), mean: 883.51, max: 950.76
Date: 12-28 at 05:38:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 764.59(6), mean: 855.93, max: 990.08
Date: 12-28 at 05:39:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.34(5), mean: 833.22, max: 974.45
Date: 12-28 at 05:40:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.62(5), mean: 831.90, max: 944.22
Date: 12-28 at 05:41:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.74(5), mean: 840.49, max: 920.22
Date: 12-28 at 05:42:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.74(5), mean: 808.92, max: 875.37
Date: 12-28 at 05:43:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 728.82(6), mean: 784.70, max: 843.79
Date: 12-28 at 05:44:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 687.91(5), mean: 775.30, max: 836.85
Date: 12-28 at 05:45:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 772.50, max: 799.53
Date: 12-28 at 05:46:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 742.31, max: 763.59
Date: 12-28 at 05:47:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 730.45, max: 762.93
Date: 12-28 at 05:48:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 697.64, max: 717.59
