Date: 12-28 at 00:39:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1087.79(5), mean: 3334.69, max: 3890.83
Date: 12-28 at 00:40:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 903.42(5), mean: 3163.43, max: 3653.83
Date: 12-28 at 00:41:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.76(5), mean: 2241.61, max: 2530.11
Date: 12-28 at 00:42:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 856.65(5), mean: 2238.56, max: 2540.05
Date: 12-28 at 00:43:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 856.65(5), mean: 2185.61, max: 2453.27
Date: 12-28 at 00:44:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 856.65(5), mean: 1352.17, max: 1640.25
Date: 12-28 at 00:45:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 856.65(5), mean: 961.97, max: 1040.02
Date: 12-28 at 00:46:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 815.49(6), mean: 866.08, max: 982.92
Date: 12-28 at 00:47:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 785.08(5), mean: 852.84, max: 892.72
Date: 12-28 at 00:48:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.26(5), mean: 908.43, max: 944.51
Date: 12-28 at 00:48:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 775.38(5), mean: 845.10, max: 907.92
Date: 12-28 at 00:49:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 744.14(5), mean: 817.44, max: 883.13
Date: 12-28 at 00:50:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.05(4), mean: 787.24, max: 864.33
Date: 12-28 at 00:51:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 709.74(5), mean: 763.87, max: 860.97
Date: 12-28 at 00:52:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 708.32(5), mean: 770.02, max: 891.05
Date: 12-28 at 00:53:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 708.32(5), mean: 797.96, max: 823.99
Date: 12-28 at 00:54:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 708.32(5), mean: 760.87, max: 800.20
Date: 12-28 at 00:55:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 704.90(6), mean: 721.59, max: 776.22
Date: 12-28 at 00:56:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.14(5), mean: 713.53, max: 753.18
Date: 12-28 at 00:57:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.14(5), mean: 708.63, max: 746.28
Date: 12-28 at 00:58:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.14(5), mean: 706.26, max: 708.32
