Date: 12-28 at 02:49:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1140.03(5), mean: 3266.19, max: 3673.69
Date: 12-28 at 02:50:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 870.30(5), mean: 2506.76, max: 2982.68
Date: 12-28 at 02:51:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 823.48(5), mean: 1663.09, max: 1926.63
Date: 12-28 at 02:52:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 757.05(5), mean: 1552.02, max: 1809.74
Date: 12-28 at 02:53:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 756.39(5), mean: 1204.31, max: 1387.11
Date: 12-28 at 02:54:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 756.39(5), mean: 865.04, max: 957.41
Date: 12-28 at 02:55:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 756.39(5), mean: 876.34, max: 970.89
Date: 12-28 at 02:56:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 756.39(5), mean: 904.67, max: 988.66
Date: 12-28 at 02:57:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 756.39(5), mean: 817.98, max: 989.10
Date: 12-28 at 02:58:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 696.51(5), mean: 859.12, max: 1007.08
Date: 12-28 at 02:59:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 695.85(5), mean: 814.03, max: 998.39
Date: 12-28 at 02:59:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 685.12(5), mean: 799.77, max: 974.43
Date: 12-28 at 03:00:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.50(4), mean: 727.02, max: 940.70
Date: 12-28 at 03:01:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.50(4), mean: 688.69, max: 846.74
Date: 12-28 at 03:02:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.50(4), mean: 673.02, max: 732.23
Date: 12-28 at 03:03:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.50(4), mean: 647.46, max: 658.42
Date: 12-28 at 03:04:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.50(4), mean: 646.41, max: 652.69
Date: 12-28 at 03:05:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 618.27(4), mean: 653.20, max: 766.53
Date: 12-28 at 03:06:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 649.35, max: 672.79
Date: 12-28 at 03:07:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 631.03, max: 644.69
Date: 12-28 at 03:08:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 620.71, max: 638.39
Date: 12-28 at 03:09:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 03:09:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 03:12:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 600.27, max: 656.90
Date: 12-28 at 03:13:27, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 600.07, max: 655.43
Date: 12-28 at 03:14:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 03:15:20, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-28 at 03:18:02, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 607.47, max: 764.96
Date: 12-28 at 03:19:00, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 607.28, max: 763.49
