Date: 12-27 at 23:16:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1085.95(5), mean: 3138.14, max: 3469.60
Date: 12-27 at 23:17:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 910.97(4), mean: 3034.36, max: 3375.28
Date: 12-27 at 23:18:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 898.65(4), mean: 2158.69, max: 2720.75
Date: 12-27 at 23:19:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 898.65(4), mean: 1398.57, max: 1685.88
Date: 12-27 at 23:20:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 898.65(4), mean: 1389.29, max: 1691.22
Date: 12-27 at 23:21:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 898.65(4), mean: 959.46, max: 1055.76
Date: 12-27 at 23:22:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 887.20(7), mean: 970.87, max: 1048.06
Date: 12-27 at 23:23:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 768.63(7), mean: 909.39, max: 1000.61
Date: 12-27 at 23:24:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 727.41(6), mean: 926.47, max: 1030.00
Date: 12-27 at 23:25:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 727.41(6), mean: 778.90, max: 859.03
Date: 12-27 at 23:26:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.86(5), mean: 819.21, max: 870.38
Date: 12-27 at 23:27:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.45(5), mean: 761.58, max: 833.42
Date: 12-27 at 23:28:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 649.54(4), mean: 714.13, max: 735.26
Date: 12-27 at 23:29:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 649.54(4), mean: 719.01, max: 739.17
Date: 12-27 at 23:29:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 690.17, max: 709.43
Date: 12-27 at 23:30:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 707.19, max: 747.39
Date: 12-27 at 23:31:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 667.40, max: 690.96
Date: 12-27 at 23:32:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 624.39(3), mean: 650.29, max: 716.49
Date: 12-27 at 23:33:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 592.73, max: 609.22
Date: 12-27 at 23:34:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-27 at 23:35:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-27 at 23:36:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-27 at 23:37:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-27 at 23:39:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 596.88, max: 631.45
Date: 12-27 at 23:40:45, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 594.54, max: 613.90
Date: 12-27 at 23:41:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-27 at 23:42:38, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-27 at 23:45:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 598.57, max: 656.90
Date: 12-27 at 23:46:06, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 592.98, max: 612.95
