Date: 12-28 at 06:03:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1030.07(5), mean: 3330.85, max: 3890.83
Date: 12-28 at 06:03:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 907.50(5), mean: 2796.98, max: 3313.54
Date: 12-28 at 06:04:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 855.34(5), mean: 2368.72, max: 2847.51
Date: 12-28 at 06:05:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 844.48(5), mean: 2373.11, max: 2900.02
Date: 12-28 at 06:06:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 829.75(5), mean: 2391.30, max: 2916.93
Date: 12-28 at 06:07:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 825.81(5), mean: 1283.39, max: 1475.36
Date: 12-28 at 06:08:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.96(4), mean: 1331.09, max: 1525.52
Date: 12-28 at 06:09:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.82(4), mean: 1282.98, max: 1469.49
Date: 12-28 at 06:10:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.82(4), mean: 863.42, max: 944.46
Date: 12-28 at 06:11:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.82(4), mean: 859.83, max: 989.00
Date: 12-28 at 06:12:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.82(4), mean: 815.10, max: 881.42
Date: 12-28 at 06:13:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 730.76(5), mean: 785.23, max: 857.71
Date: 12-28 at 06:14:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 725.19(5), mean: 791.54, max: 887.37
Date: 12-28 at 06:15:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 698.24(5), mean: 791.19, max: 867.61
Date: 12-28 at 06:16:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 698.24(5), mean: 753.48, max: 811.00
Date: 12-28 at 06:17:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 698.24(5), mean: 737.78, max: 788.84
Date: 12-28 at 06:18:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.45(5), mean: 725.91, max: 788.84
Date: 12-28 at 06:18:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 718.69, max: 800.92
Date: 12-28 at 06:19:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 713.96, max: 830.17
