Date: 01-18 at 21:47:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1692.61(12), mean: 3403.01, max: 4264.55
Date: 01-18 at 21:48:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1605.75(12), mean: 3354.33, max: 4128.78
Date: 01-18 at 21:49:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1600.36(12), mean: 3168.85, max: 4028.13
Date: 01-18 at 21:50:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1580.05(12), mean: 2807.55, max: 3914.30
Date: 01-18 at 21:51:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1561.89(12), mean: 2302.51, max: 3428.53
Date: 01-18 at 21:52:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1463.17(13), mean: 2243.51, max: 3214.62
Date: 01-18 at 21:53:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1397.39(11), mean: 2053.32, max: 3052.44
Date: 01-18 at 21:54:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 1536.32, max: 1684.32
Date: 01-18 at 21:55:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 1549.84, max: 1732.68
Date: 01-18 at 21:56:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 1563.62, max: 1762.37
Date: 01-18 at 21:57:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 1503.65, max: 1597.00
Date: 01-18 at 21:58:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 1528.89, max: 1607.46
Date: 01-18 at 21:59:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 3691.40, max: 4392.80
Date: 01-18 at 22:00:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 2558.20, max: 4117.78
Date: 01-18 at 22:01:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 2314.85, max: 3858.00
Date: 01-18 at 22:02:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 2143.87, max: 3559.84
Date: 01-18 at 22:03:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 3321.65, max: 3849.31
Date: 01-18 at 22:04:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1390.04(11), mean: 2695.95, max: 3555.04
