Date: 01-18 at 22:48:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1769.92(12), mean: 3868.16, max: 4782.35
Date: 01-18 at 22:49:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1540.21(11), mean: 3000.57, max: 4532.15
Date: 01-18 at 22:50:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1527.20(11), mean: 2885.70, max: 4151.10
Date: 01-18 at 22:51:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1527.20(11), mean: 2871.75, max: 4158.24
Date: 01-18 at 22:52:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1527.20(11), mean: 2541.98, max: 3733.14
Date: 01-18 at 22:53:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1518.18(12), mean: 1670.20, max: 1803.77
Date: 01-18 at 22:54:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 1694.39, max: 1860.97
Date: 01-18 at 22:55:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 1730.02, max: 1920.61
Date: 01-18 at 22:56:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 1728.71, max: 1959.92
Date: 01-18 at 22:57:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 1754.19, max: 1961.09
Date: 01-18 at 22:58:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 1772.76, max: 1949.43
Date: 01-18 at 22:59:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 3555.32, max: 4253.96
Date: 01-18 at 23:00:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 2507.53, max: 3992.49
Date: 01-18 at 23:01:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 1726.41, max: 1886.49
Date: 01-18 at 23:02:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 1753.61, max: 1927.83
Date: 01-18 at 23:02:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 3678.40, max: 4343.74
Date: 01-18 at 23:03:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.09(11), mean: 2724.89, max: 4130.84
