Date: 01-18 at 18:57:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1849.53(7), mean: 4298.64, max: 4878.81
Date: 01-18 at 18:58:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1725.62(6), mean: 3694.23, max: 4512.82
Date: 01-18 at 18:59:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1552.66(10), mean: 1733.35, max: 1886.09
Date: 01-18 at 19:00:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1516.04(10), mean: 1782.55, max: 1940.03
Date: 01-18 at 19:01:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1484.03(10), mean: 1757.42, max: 1990.28
Date: 01-18 at 19:02:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1465.56(10), mean: 1736.73, max: 1965.40
Date: 01-18 at 19:03:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1457.30(10), mean: 1610.39, max: 1754.29
Date: 01-18 at 19:04:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.36(10), mean: 1666.02, max: 1815.56
Date: 01-18 at 19:05:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.36(10), mean: 1663.46, max: 1854.55
Date: 01-18 at 19:06:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.36(10), mean: 1670.99, max: 1922.13
Date: 01-18 at 19:07:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.36(10), mean: 1609.49, max: 1782.19
Date: 01-18 at 19:08:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.74(11), mean: 1552.82, max: 1808.81
Date: 01-18 at 19:09:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 1568.24, max: 1706.06
Date: 01-18 at 19:10:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 1494.32, max: 1551.30
Date: 01-18 at 19:11:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 1526.10, max: 1610.10
Date: 01-18 at 19:12:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 1578.42, max: 1685.68
Date: 01-18 at 19:13:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 1505.42, max: 1591.46
Date: 01-18 at 19:14:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 3135.75, max: 3775.50
Date: 01-18 at 19:15:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 2230.42, max: 3736.93
Date: 01-18 at 19:16:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 2222.69, max: 3675.34
Date: 01-18 at 19:17:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 2122.51, max: 3371.69
Date: 01-18 at 19:18:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 3488.32, max: 4382.15
Date: 01-18 at 19:19:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.85(11), mean: 2533.90, max: 3559.23
