Date: 01-18 at 20:43:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1726.44(15), mean: 3863.59, max: 4782.35
Date: 01-18 at 20:44:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1568.66(13), mean: 3466.75, max: 4791.74
Date: 01-18 at 20:45:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1534.16(13), mean: 3180.55, max: 4504.81
Date: 01-18 at 20:46:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1533.55(13), mean: 2941.45, max: 4300.05
Date: 01-18 at 20:47:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1513.14(12), mean: 2791.13, max: 4310.01
Date: 01-18 at 20:48:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1513.14(12), mean: 2312.50, max: 3631.13
Date: 01-18 at 20:49:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1513.14(12), mean: 2204.22, max: 3361.10
Date: 01-18 at 20:50:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1513.14(12), mean: 1613.96, max: 1701.62
Date: 01-18 at 20:51:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1513.14(12), mean: 1652.29, max: 1766.30
Date: 01-18 at 20:52:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.48(13), mean: 3834.41, max: 4363.26
Date: 01-18 at 20:53:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 2802.82, max: 4220.04
Date: 01-18 at 20:54:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 2799.74, max: 4127.30
Date: 01-18 at 20:55:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 2771.95, max: 4027.99
Date: 01-18 at 20:56:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 2533.08, max: 3718.59
Date: 01-18 at 20:57:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 1684.57, max: 1885.59
Date: 01-18 at 20:58:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 3533.52, max: 4027.37
Date: 01-18 at 20:59:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 2823.93, max: 4057.53
Date: 01-18 at 21:00:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 2610.22, max: 3812.09
Date: 01-18 at 21:01:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 2500.90, max: 3586.32
Date: 01-18 at 21:02:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 3609.94, max: 4131.83
Date: 01-18 at 21:03:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.05(13), mean: 2917.70, max: 3652.53
