Date: 01-18 at 20:08:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1684.29(13), mean: 3398.43, max: 4264.55
Date: 01-18 at 20:09:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1584.47(12), mean: 2890.20, max: 4057.92
Date: 01-18 at 20:10:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 2983.55, max: 4158.49
Date: 01-18 at 20:11:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 2816.61, max: 3974.80
Date: 01-18 at 20:12:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 2654.21, max: 3962.57
Date: 01-18 at 20:13:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 2756.79, max: 4068.37
Date: 01-18 at 20:14:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 2599.33, max: 3824.86
Date: 01-18 at 20:15:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 3770.41, max: 4417.15
Date: 01-18 at 20:16:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 2471.14, max: 4298.08
Date: 01-18 at 20:17:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 2453.53, max: 4059.53
Date: 01-18 at 20:18:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 1711.18, max: 1881.84
Date: 01-18 at 20:19:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1576.09(12), mean: 3650.08, max: 4346.92
Date: 01-18 at 20:20:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1561.62(8), mean: 2795.49, max: 4122.78
