Date: 01-19 at 01:07:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1742.26(7), mean: 3999.82, max: 4629.88
Date: 01-19 at 01:08:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1689.17(7), mean: 3892.57, max: 4435.31
Date: 01-19 at 01:09:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1657.55(10), mean: 2426.90, max: 3536.37
Date: 01-19 at 01:10:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1646.22(10), mean: 2387.04, max: 3312.48
Date: 01-19 at 01:11:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1627.32(10), mean: 2265.99, max: 3092.77
Date: 01-19 at 01:12:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1603.61(10), mean: 1755.08, max: 1995.61
Date: 01-19 at 01:13:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1552.47(10), mean: 1793.46, max: 2064.64
Date: 01-19 at 01:14:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1524.22(10), mean: 1794.79, max: 2066.97
Date: 01-19 at 01:15:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1522.50(10), mean: 1762.10, max: 2067.79
Date: 01-19 at 01:16:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1522.50(10), mean: 1786.77, max: 2115.40
Date: 01-19 at 01:17:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1522.50(10), mean: 1596.18, max: 1706.98
Date: 01-19 at 01:18:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1522.50(10), mean: 1655.82, max: 1751.64
Date: 01-19 at 01:19:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1509.34(11), mean: 1658.91, max: 1790.62
Date: 01-19 at 01:20:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1507.66(10), mean: 1576.21, max: 1715.89
Date: 01-19 at 01:21:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1487.79(12), mean: 1564.76, max: 1652.65
Date: 01-19 at 01:22:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1465.39(11), mean: 1612.53, max: 1710.43
Date: 01-19 at 01:23:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1465.39(11), mean: 1653.30, max: 1747.25
Date: 01-19 at 01:24:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1461.73(11), mean: 1568.74, max: 1791.90
Date: 01-19 at 01:25:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1461.26(11), mean: 1537.20, max: 1804.92
Date: 01-19 at 01:26:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1460.20(10), mean: 1502.78, max: 1560.66
Date: 01-19 at 01:27:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1454.75(10), mean: 1504.54, max: 1605.67
Date: 01-19 at 01:28:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1441.00(10), mean: 1482.67, max: 1579.61
Date: 01-19 at 01:29:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1441.00(10), mean: 1543.57, max: 1620.17
Date: 01-19 at 01:30:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1441.00(10), mean: 1497.37, max: 1604.72
Date: 01-19 at 01:31:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1441.00(10), mean: 1488.74, max: 1681.76
Date: 01-19 at 01:32:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1441.00(10), mean: 1489.40, max: 1596.27
Date: 01-19 at 01:33:14, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1432.61(10), mean: 3254.78, max: 3761.01
Date: 01-19 at 01:34:09, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1432.61(10), mean: 2543.65, max: 3324.70
Date: 01-19 at 01:35:06, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1432.61(10), mean: 2357.18, max: 3141.13
Date: 01-19 at 01:36:03, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1432.61(10), mean: 1623.13, max: 1757.31
Date: 01-19 at 01:36:59, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1432.61(10), mean: 3468.50, max: 4300.60
Date: 01-19 at 01:37:56, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1432.61(10), mean: 2631.15, max: 3900.53
