Date: 01-18 at 18:42:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1874.19(6), mean: 4300.28, max: 4878.81
Date: 01-18 at 18:43:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1729.71(6), mean: 3813.45, max: 4428.21
Date: 01-18 at 18:44:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1712.73(6), mean: 3558.56, max: 4418.55
Date: 01-18 at 18:45:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1610.98(11), mean: 1719.02, max: 2053.91
Date: 01-18 at 18:46:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1488.88(10), mean: 1796.04, max: 2166.05
Date: 01-18 at 18:47:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1488.88(10), mean: 1649.39, max: 1838.32
Date: 01-18 at 18:48:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1488.88(10), mean: 1754.44, max: 1993.38
Date: 01-18 at 18:49:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1488.88(10), mean: 1604.83, max: 1890.25
Date: 01-18 at 18:50:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1488.88(10), mean: 1624.96, max: 1710.16
Date: 01-18 at 18:51:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1477.71(12), mean: 3476.19, max: 4225.91
Date: 01-18 at 18:52:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1477.71(12), mean: 2707.52, max: 4125.10
Date: 01-18 at 18:53:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1477.71(12), mean: 1796.86, max: 2012.71
Date: 01-18 at 18:54:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1477.71(12), mean: 1870.70, max: 2073.11
Date: 01-18 at 18:55:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1477.71(12), mean: 3557.28, max: 4178.12
Date: 01-18 at 18:56:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1477.71(12), mean: 2481.90, max: 3711.89
