Date: 11-08 at 10:42:38, #particle: 20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1110.44(7), mean: 2345.23, max: 3797.29
Date: 11-08 at 10:44:15, #particle: 20, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1010.50(5), mean: 1963.94, max: 3162.66
Date: 11-08 at 10:45:50, #particle: 20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 964.86(5), mean: 1786.98, max: 2874.14
Date: 11-08 at 10:47:23, #particle: 20, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.56(4), mean: 1470.66, max: 2420.52
Date: 11-08 at 10:48:57, #particle: 20, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 947.94(4), mean: 1087.16, max: 1243.81
Date: 11-08 at 10:50:29, #particle: 20, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 947.74(4), mean: 1149.66, max: 1272.39
Date: 11-08 at 10:51:58, #particle: 20, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 947.72(4), mean: 1046.02, max: 1212.47
Date: 11-08 at 10:53:28, #particle: 20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 947.72(4), mean: 1010.62, max: 1098.67
Date: 11-08 at 10:55:00, #particle: 20, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 947.72(4), mean: 1051.00, max: 1211.27
Date: 11-08 at 10:56:26, #particle: 20, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 945.49(5), mean: 982.09, max: 1014.62
Date: 11-08 at 10:57:59, #particle: 20, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 934.49(5), mean: 1046.38, max: 1133.78
