Date: 11-08 at 08:37:14, #particle: 20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1088.57(7), mean: 2029.56, max: 3824.98
Date: 11-08 at 08:38:50, #particle: 20, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 938.31(6), mean: 2028.89, max: 3732.54
Date: 11-08 at 08:40:27, #particle: 20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 928.88(6), mean: 1714.20, max: 3090.77
Date: 11-08 at 08:42:01, #particle: 20, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 927.69(6), mean: 1474.61, max: 2622.24
Date: 11-08 at 08:43:36, #particle: 20, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 927.69(6), mean: 1122.30, max: 1367.62
Date: 11-08 at 08:45:10, #particle: 20, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.70(6), mean: 1025.25, max: 1159.02
Date: 11-08 at 08:46:43, #particle: 20, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 894.57(6), mean: 1074.63, max: 1204.25
Date: 11-08 at 08:48:17, #particle: 20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 889.58(6), mean: 1114.40, max: 1248.53
Date: 11-08 at 08:49:50, #particle: 20, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 889.58(6), mean: 980.85, max: 1066.48
Date: 11-08 at 08:51:25, #particle: 20, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 889.58(6), mean: 1028.17, max: 1130.43
Date: 11-08 at 08:52:57, #particle: 20, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 889.58(6), mean: 981.27, max: 1118.96
Date: 11-08 at 08:54:31, #particle: 20, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 889.58(6), mean: 1028.58, max: 1155.56
Date: 11-08 at 08:56:00, #particle: 20, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.86(6), mean: 915.12, max: 976.41
Date: 11-08 at 08:57:32, #particle: 20, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.00(6), mean: 953.98, max: 1023.29
Date: 11-08 at 08:59:04, #particle: 20, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.00(6), mean: 995.32, max: 1083.32
Date: 11-08 at 09:00:35, #particle: 20, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.00(6), mean: 972.03, max: 1163.99
Date: 11-08 at 09:02:02, #particle: 20, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.00(6), mean: 917.13, max: 1049.70
