Date: 03-07 at 20:56:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 972.69(4), mean: 2699.15, max: 3074.66
Date: 03-07 at 20:56:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 847.67(5), mean: 969.93, max: 1081.46
Date: 03-07 at 20:57:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 771.51(5), mean: 1043.26, max: 1139.03
Date: 03-07 at 20:57:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 737.41(5), mean: 1035.41, max: 1193.97
Date: 03-07 at 20:57:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 700.17(5), mean: 1083.83, max: 1239.62
Date: 03-07 at 20:57:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 689.66(5), mean: 1010.86, max: 1231.26
Date: 03-07 at 20:58:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 685.91(5), mean: 810.36, max: 1026.29
Date: 03-07 at 20:58:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 685.91(5), mean: 800.94, max: 900.67
Date: 03-07 at 20:58:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 660.58(4), mean: 721.30, max: 796.68
Date: 03-07 at 20:58:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 643.32(4), mean: 739.83, max: 855.49
Date: 03-07 at 20:59:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 613.41(4), mean: 732.58, max: 870.33
Date: 03-07 at 20:59:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 609.61(5), mean: 715.53, max: 877.83
Date: 03-07 at 20:59:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 608.27(4), mean: 711.50, max: 900.57
Date: 03-07 at 20:59:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 607.41(4), mean: 669.65, max: 790.58
Date: 03-07 at 21:00:15, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 607.41(4), mean: 659.54, max: 776.24
Date: 03-07 at 21:00:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 607.38(4), mean: 624.47, max: 651.27
Date: 03-07 at 21:01:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 610.24, max: 634.50
Date: 03-07 at 21:01:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 628.87, max: 642.96
Date: 03-07 at 21:01:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 619.82, max: 645.29
Date: 03-07 at 21:02:12, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 612.36, max: 631.14
Date: 03-07 at 21:02:30, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 607.39, max: 607.79
Date: 03-07 at 21:02:47, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 2567.63, max: 3059.50
Date: 03-07 at 21:03:06, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 1817.05, max: 2469.85
Date: 03-07 at 21:03:23, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 1562.62, max: 2166.50
Date: 03-07 at 21:03:44, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 756.51, max: 965.26
Date: 03-07 at 21:04:04, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 2560.28, max: 2987.84
Date: 03-07 at 21:04:22, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 607.23(4), mean: 1914.36, max: 2532.25
