Date: 03-07 at 20:50:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1059.87(7), mean: 2482.33, max: 2933.07
Date: 03-07 at 20:51:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 894.21(6), mean: 1470.49, max: 2126.08
Date: 03-07 at 20:51:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 821.64(6), mean: 1449.61, max: 2064.38
Date: 03-07 at 20:51:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 787.81(6), mean: 1286.22, max: 1870.25
Date: 03-07 at 20:51:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 749.05(6), mean: 1338.00, max: 1928.54
Date: 03-07 at 20:52:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 723.12(6), mean: 1072.13, max: 1486.52
Date: 03-07 at 20:52:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 718.55(6), mean: 823.92, max: 983.35
Date: 03-07 at 20:52:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 691.55(5), mean: 784.08, max: 950.13
Date: 03-07 at 20:52:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 680.42(5), mean: 829.68, max: 953.94
Date: 03-07 at 20:52:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 677.84(5), mean: 793.42, max: 871.79
Date: 03-07 at 20:53:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 677.26(5), mean: 839.87, max: 935.29
Date: 03-07 at 20:53:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 671.02(5), mean: 790.39, max: 970.20
Date: 03-07 at 20:53:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 671.02(5), mean: 774.29, max: 901.00
Date: 03-07 at 20:53:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 698.77, max: 787.82
Date: 03-07 at 20:54:06, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 711.78, max: 750.25
Date: 03-07 at 20:54:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 697.60, max: 760.95
Date: 03-07 at 20:54:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 719.72, max: 777.22
Date: 03-07 at 20:54:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 692.56, max: 792.49
Date: 03-07 at 20:55:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 2541.27, max: 3017.85
Date: 03-07 at 20:55:20, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 1950.24, max: 2505.28
Date: 03-07 at 20:55:35, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 1564.84, max: 2121.99
Date: 03-07 at 20:55:51, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 904.56, max: 1195.29
Date: 03-07 at 20:56:08, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 2539.93, max: 2986.99
Date: 03-07 at 20:56:24, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 670.92(5), mean: 2099.26, max: 2828.24
