Date: 03-07 at 20:44:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 998.91(4), mean: 2482.11, max: 2933.07
Date: 03-07 at 20:44:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 878.46(4), mean: 2240.26, max: 2819.44
Date: 03-07 at 20:45:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 835.14(4), mean: 1719.12, max: 2385.07
Date: 03-07 at 20:45:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 823.46(4), mean: 1769.25, max: 2440.02
Date: 03-07 at 20:45:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.82(4), mean: 1217.72, max: 1596.66
Date: 03-07 at 20:45:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 785.45(4), mean: 1187.00, max: 1584.51
Date: 03-07 at 20:45:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 784.40(4), mean: 946.25, max: 1352.83
Date: 03-07 at 20:46:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 784.40(4), mean: 1005.66, max: 1369.70
Date: 03-07 at 20:46:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 769.33(4), mean: 826.06, max: 935.09
Date: 03-07 at 20:46:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 757.33(5), mean: 850.33, max: 955.69
Date: 03-07 at 20:46:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 735.97(5), mean: 828.70, max: 976.50
Date: 03-07 at 20:46:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 735.92(5), mean: 846.37, max: 999.93
Date: 03-07 at 20:47:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 731.50(5), mean: 859.78, max: 1037.39
Date: 03-07 at 20:47:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 721.54(5), mean: 801.66, max: 1018.10
Date: 03-07 at 20:47:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 815.61, max: 1049.55
Date: 03-07 at 20:47:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 769.52, max: 831.82
Date: 03-07 at 20:48:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 754.18, max: 818.12
Date: 03-07 at 20:48:30, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 751.13, max: 815.82
Date: 03-07 at 20:48:49, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 728.62, max: 769.36
Date: 03-07 at 20:49:20, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 2538.49, max: 2994.68
Date: 03-07 at 20:49:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 1407.68, max: 2000.78
Date: 03-07 at 20:49:51, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 1277.92, max: 1718.26
Date: 03-07 at 20:50:08, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 853.25, max: 965.23
Date: 03-07 at 20:50:24, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 2523.78, max: 3005.31
Date: 03-07 at 20:50:40, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 707.18(5), mean: 1919.25, max: 2572.49
