Date: 03-07 at 21:04:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.55(4), mean: 2487.28, max: 2933.07
Date: 03-07 at 21:04:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 898.67(4), mean: 2311.01, max: 2819.29
Date: 03-07 at 21:05:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 857.57(4), mean: 1377.26, max: 2100.65
Date: 03-07 at 21:05:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 789.94(4), mean: 1159.50, max: 1476.46
Date: 03-07 at 21:05:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 783.69(4), mean: 1122.98, max: 1440.26
Date: 03-07 at 21:06:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 782.43(4), mean: 1085.78, max: 1428.63
Date: 03-07 at 21:06:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 782.43(4), mean: 910.29, max: 1021.90
Date: 03-07 at 21:06:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 782.43(4), mean: 910.75, max: 1037.08
Date: 03-07 at 21:06:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 775.39(6), mean: 910.72, max: 1019.69
Date: 03-07 at 21:07:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 746.09(6), mean: 866.81, max: 1034.56
Date: 03-07 at 21:07:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 745.59(6), mean: 897.27, max: 1077.17
Date: 03-07 at 21:07:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 735.43(6), mean: 915.07, max: 1096.69
Date: 03-07 at 21:08:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 730.39(6), mean: 947.39, max: 1130.51
Date: 03-07 at 21:08:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 730.39(6), mean: 883.09, max: 1015.45
Date: 03-07 at 21:08:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 730.39(6), mean: 809.30, max: 884.53
Date: 03-07 at 21:09:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 726.09(6), mean: 795.29, max: 862.27
Date: 03-07 at 21:09:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 723.87(6), mean: 815.58, max: 889.70
Date: 03-07 at 21:09:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 719.18(5), mean: 849.77, max: 931.61
Date: 03-07 at 21:09:47, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 717.76(5), mean: 798.95, max: 884.38
Date: 03-07 at 21:10:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 702.17(5), mean: 790.13, max: 924.72
Date: 03-07 at 21:10:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 775.24, max: 825.60
Date: 03-07 at 21:10:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 807.68, max: 867.61
Date: 03-07 at 21:11:04, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 763.52, max: 843.43
Date: 03-07 at 21:11:27, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 769.08, max: 842.08
Date: 03-07 at 21:11:45, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 775.43, max: 847.32
Date: 03-07 at 21:12:04, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 2559.72, max: 3016.14
Date: 03-07 at 21:12:23, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 1476.69, max: 2122.91
Date: 03-07 at 21:12:41, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 1438.73, max: 1925.70
Date: 03-07 at 21:12:59, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 961.37, max: 1387.08
Date: 03-07 at 21:13:20, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 2566.71, max: 2945.26
Date: 03-07 at 21:13:38, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 700.75(5), mean: 1805.75, max: 2435.24
