Date: 03-07 at 20:35:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 908.22(4), mean: 2694.85, max: 3074.66
Date: 03-07 at 20:35:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 814.20(4), mean: 1797.80, max: 2376.78
Date: 03-07 at 20:35:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 769.27(4), mean: 1399.06, max: 2083.90
Date: 03-07 at 20:35:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 737.69(4), mean: 845.27, max: 1009.76
Date: 03-07 at 20:35:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 721.82(4), mean: 856.56, max: 972.83
Date: 03-07 at 20:36:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 721.08(4), mean: 854.93, max: 1040.50
Date: 03-07 at 20:36:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 721.08(4), mean: 896.82, max: 1088.21
Date: 03-07 at 20:36:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 721.08(4), mean: 815.71, max: 929.80
Date: 03-07 at 20:36:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 712.28(5), mean: 785.71, max: 905.17
Date: 03-07 at 20:37:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 707.29(5), mean: 834.61, max: 920.92
Date: 03-07 at 20:37:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 707.29(5), mean: 773.66, max: 843.40
Date: 03-07 at 20:37:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 691.58(5), mean: 757.41, max: 822.96
Date: 03-07 at 20:37:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 690.44(5), mean: 789.03, max: 863.00
Date: 03-07 at 20:37:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 690.44(5), mean: 785.14, max: 870.26
Date: 03-07 at 20:38:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 690.44(5), mean: 745.28, max: 835.43
Date: 03-07 at 20:38:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 687.06(5), mean: 722.82, max: 798.80
Date: 03-07 at 20:38:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 683.35(5), mean: 732.32, max: 769.31
Date: 03-07 at 20:39:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 683.35(5), mean: 705.94, max: 721.70
Date: 03-07 at 20:39:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 683.35(5), mean: 704.55, max: 738.65
Date: 03-07 at 20:39:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 667.09(5), mean: 697.82, max: 724.01
Date: 03-07 at 20:39:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 646.52(5), mean: 698.99, max: 719.37
Date: 03-07 at 20:40:00, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 645.15(5), mean: 733.26, max: 757.78
Date: 03-07 at 20:40:12, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 645.10(5), mean: 721.07, max: 743.14
Date: 03-07 at 20:40:25, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 638.30(5), mean: 659.16, max: 714.20
Date: 03-07 at 20:40:40, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 635.59(5), mean: 677.24, max: 734.84
Date: 03-07 at 20:40:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 635.59(5), mean: 653.90, max: 677.32
Date: 03-07 at 20:41:09, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 649.24, max: 688.66
Date: 03-07 at 20:41:22, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 645.19, max: 687.17
Date: 03-07 at 20:41:38, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 639.92, max: 667.27
Date: 03-07 at 20:42:13, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 637.83, max: 669.43
Date: 03-07 at 20:42:41, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 636.93, max: 656.38
Date: 03-07 at 20:43:02, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 2557.45, max: 3046.78
Date: 03-07 at 20:43:18, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 1976.19, max: 2547.94
Date: 03-07 at 20:43:33, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 1515.04, max: 1963.75
Date: 03-07 at 20:43:49, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 1261.24, max: 1777.38
Date: 03-07 at 20:44:06, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 2544.43, max: 2998.51
Date: 03-07 at 20:44:22, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 635.54(5), mean: 1952.30, max: 2655.97
