Date: 01-18 at 19:52:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1287.75(13), mean: 2245.46, max: 2629.84
Date: 01-18 at 19:53:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1168.93(13), mean: 2202.71, max: 2637.60
Date: 01-18 at 19:54:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1155.34(13), mean: 2201.30, max: 2552.95
Date: 01-18 at 19:55:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1155.31(13), mean: 2164.70, max: 2456.67
Date: 01-18 at 19:56:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1155.31(13), mean: 2132.24, max: 2428.13
Date: 01-18 at 19:57:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.64(13), mean: 2128.71, max: 2424.32
Date: 01-18 at 19:58:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.64(12), mean: 1685.62, max: 2279.99
Date: 01-18 at 19:59:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.64(12), mean: 1703.18, max: 2302.04
Date: 01-18 at 20:00:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1138.07(14), mean: 1257.16, max: 1450.57
Date: 01-18 at 20:01:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1108.39(13), mean: 1286.84, max: 1485.51
Date: 01-18 at 20:02:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1104.05(13), mean: 1252.37, max: 1421.08
Date: 01-18 at 20:04:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1104.05(13), mean: 1298.70, max: 1444.11
Date: 01-18 at 20:05:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1100.26(13), mean: 1213.82, max: 1379.91
Date: 01-18 at 20:06:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1085.00(13), mean: 1165.62, max: 1253.75
Date: 01-18 at 20:07:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1083.81(13), mean: 1211.68, max: 1299.54
Date: 01-18 at 20:08:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1073.55(13), mean: 1221.61, max: 1361.94
Date: 01-18 at 20:09:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1061.67(13), mean: 1234.18, max: 1420.60
Date: 01-18 at 20:10:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.89(12), mean: 1167.18, max: 1341.73
Date: 01-18 at 20:11:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1047.74(12), mean: 1178.20, max: 1386.21
Date: 01-18 at 20:12:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1047.74(12), mean: 1177.31, max: 1417.45
Date: 01-18 at 20:13:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1105.26, max: 1201.11
Date: 01-18 at 20:14:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1120.72, max: 1232.14
Date: 01-18 at 20:15:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1097.77, max: 1199.38
Date: 01-18 at 20:16:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1086.02, max: 1199.11
Date: 01-18 at 20:17:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1087.26, max: 1199.11
Date: 01-18 at 20:18:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1241.65, max: 1412.56
Date: 01-18 at 20:19:46, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1212.43, max: 1432.06
Date: 01-18 at 20:20:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1127.52, max: 1357.03
Date: 01-18 at 20:21:49, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1114.65, max: 1365.03
Date: 01-18 at 20:22:55, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1211.45, max: 1486.35
Date: 01-18 at 20:23:54, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.18(12), mean: 1210.23, max: 1467.23
