Date: 01-18 at 22:45:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1164.62(13), mean: 2158.43, max: 2568.99
Date: 01-18 at 22:46:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1098.02(12), mean: 2086.92, max: 2456.07
Date: 01-18 at 22:47:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1088.57(12), mean: 2010.85, max: 2429.46
Date: 01-18 at 22:48:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1062.70(12), mean: 2004.45, max: 2376.41
Date: 01-18 at 22:50:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1061.12(12), mean: 1945.80, max: 2314.60
Date: 01-18 at 22:51:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1061.12(12), mean: 1872.25, max: 2267.44
Date: 01-18 at 22:52:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1061.12(12), mean: 1603.52, max: 2227.73
Date: 01-18 at 22:53:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1061.12(12), mean: 1405.94, max: 2038.13
Date: 01-18 at 22:54:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1061.12(12), mean: 1196.15, max: 1352.96
Date: 01-18 at 22:55:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1045.89(11), mean: 1288.93, max: 1502.16
Date: 01-18 at 22:56:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1284.51, max: 1545.19
Date: 01-18 at 22:57:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1240.60, max: 1443.99
Date: 01-18 at 22:58:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1129.85, max: 1219.20
Date: 01-18 at 22:59:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1179.94, max: 1296.65
Date: 01-18 at 23:00:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1156.35, max: 1317.93
Date: 01-18 at 23:01:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1192.93, max: 1393.22
Date: 01-18 at 23:02:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1225.76, max: 1431.15
Date: 01-18 at 23:03:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1254.79, max: 1432.00
Date: 01-18 at 23:04:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1201.75, max: 1437.20
Date: 01-18 at 23:05:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1311.73, max: 1502.05
Date: 01-18 at 23:06:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1022.64(11), mean: 1293.58, max: 1545.04
