Date: 01-18 at 21:59:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1282.76(13), mean: 2166.31, max: 2568.99
Date: 01-18 at 22:00:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1231.18(13), mean: 2096.32, max: 2576.52
Date: 01-18 at 22:01:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1182.41(12), mean: 2051.37, max: 2525.18
Date: 01-18 at 22:02:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1182.41(12), mean: 1973.02, max: 2407.99
Date: 01-18 at 22:03:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1182.41(12), mean: 1920.66, max: 2386.53
Date: 01-18 at 22:04:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1182.41(12), mean: 1273.02, max: 1382.94
Date: 01-18 at 22:05:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1182.41(12), mean: 1360.30, max: 1440.26
Date: 01-18 at 22:07:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1182.41(12), mean: 1505.10, max: 1755.53
Date: 01-18 at 22:08:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1167.12(14), mean: 1273.03, max: 1745.40
Date: 01-18 at 22:09:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1130.05(14), mean: 1310.46, max: 1755.95
Date: 01-18 at 22:10:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1130.05(14), mean: 1360.60, max: 1779.12
Date: 01-18 at 22:11:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1130.05(14), mean: 1365.41, max: 1574.96
Date: 01-18 at 22:12:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1130.05(14), mean: 1227.04, max: 1374.75
Date: 01-18 at 22:13:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1125.15(13), mean: 1189.15, max: 1281.77
Date: 01-18 at 22:14:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1115.29(13), mean: 1265.00, max: 1354.93
Date: 01-18 at 22:15:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.85(13), mean: 1299.02, max: 1415.25
Date: 01-18 at 22:16:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.71(13), mean: 1175.02, max: 1218.18
Date: 01-18 at 22:17:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1098.47(13), mean: 1149.13, max: 1227.26
Date: 01-18 at 22:18:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1076.75(13), mean: 1126.53, max: 1175.75
Date: 01-18 at 22:19:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1076.33(13), mean: 1138.01, max: 1191.48
Date: 01-18 at 22:20:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1076.33(13), mean: 1178.50, max: 1242.43
Date: 01-18 at 22:21:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1076.33(13), mean: 1135.90, max: 1200.74
Date: 01-18 at 22:23:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1076.33(13), mean: 1176.93, max: 1252.05
Date: 01-18 at 22:24:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1076.33(13), mean: 1148.72, max: 1241.90
Date: 01-18 at 22:25:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1061.94(12), mean: 1236.52, max: 1443.43
Date: 01-18 at 22:26:11, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1058.20(12), mean: 1204.88, max: 1422.95
Date: 01-18 at 22:27:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1058.20(12), mean: 1170.37, max: 1432.52
Date: 01-18 at 22:28:16, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1040.01(12), mean: 1111.25, max: 1402.29
Date: 01-18 at 22:29:15, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1040.01(12), mean: 1092.27, max: 1146.79
Date: 01-18 at 22:30:18, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1040.01(12), mean: 1097.80, max: 1168.95
Date: 01-18 at 22:31:21, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1020.96(11), mean: 1094.28, max: 1184.52
Date: 01-18 at 22:32:22, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1019.25(11), mean: 1142.81, max: 1236.53
Date: 01-18 at 22:33:24, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1010.29(11), mean: 1073.54, max: 1126.75
Date: 01-18 at 22:34:26, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1112.44, max: 1155.21
Date: 01-18 at 22:35:29, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1106.39, max: 1172.27
Date: 01-18 at 22:36:30, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1141.79, max: 1215.53
Date: 01-18 at 22:37:32, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1094.73, max: 1129.79
Date: 01-18 at 22:38:36, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1116.01, max: 1156.68
Date: 01-18 at 22:39:39, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1207.29, max: 1386.11
Date: 01-18 at 22:40:42, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1129.68, max: 1345.08
Date: 01-18 at 22:41:46, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1062.76, max: 1175.76
Date: 01-18 at 22:42:44, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1066.33, max: 1176.69
Date: 01-18 at 22:43:49, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1145.29, max: 1494.91
Date: 01-18 at 22:44:47, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1009.69(11), mean: 1162.97, max: 1516.01
