Date: 01-18 at 23:50:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1309.38(13), mean: 2154.86, max: 2527.06
Date: 01-18 at 23:51:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1156.55(14), mean: 2031.00, max: 2476.70
Date: 01-18 at 23:53:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.83(13), mean: 1903.20, max: 2400.43
Date: 01-18 at 23:54:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.79(13), mean: 1712.03, max: 2216.93
Date: 01-18 at 23:55:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.79(13), mean: 1630.27, max: 2191.44
Date: 01-18 at 23:56:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.79(13), mean: 1453.21, max: 2104.48
Date: 01-18 at 23:57:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.79(13), mean: 1398.97, max: 1961.88
Date: 01-18 at 23:58:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.79(13), mean: 1361.51, max: 1926.05
Date: 01-18 at 23:59:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1083.55(13), mean: 1312.09, max: 1826.46
Date: 01-19 at 00:00:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1073.27(13), mean: 1281.79, max: 1581.76
Date: 01-19 at 00:01:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1072.88(13), mean: 1320.08, max: 1551.28
Date: 01-19 at 00:02:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1072.88(13), mean: 1224.55, max: 1555.85
Date: 01-19 at 00:03:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1072.88(13), mean: 1264.97, max: 1590.71
