Date: 01-18 at 21:21:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1211.86(12), mean: 2097.41, max: 2606.36
Date: 01-18 at 21:22:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1174.55(12), mean: 2147.59, max: 2648.92
Date: 01-18 at 21:23:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1169.33(12), mean: 2152.24, max: 2723.76
Date: 01-18 at 21:24:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1169.33(12), mean: 2137.70, max: 2672.82
Date: 01-18 at 21:25:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1138.95(12), mean: 1971.12, max: 2556.23
Date: 01-18 at 21:26:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1137.09(12), mean: 1931.25, max: 2461.48
Date: 01-18 at 21:28:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1137.09(12), mean: 1576.61, max: 2199.52
Date: 01-18 at 21:29:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1137.09(12), mean: 1387.41, max: 2049.49
Date: 01-18 at 21:30:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1137.09(12), mean: 1254.13, max: 1351.25
Date: 01-18 at 21:31:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1106.95(13), mean: 1185.11, max: 1295.36
Date: 01-18 at 21:32:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1094.24(13), mean: 1230.74, max: 1341.82
Date: 01-18 at 21:33:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.83(13), mean: 1271.85, max: 1389.90
Date: 01-18 at 21:34:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.83(13), mean: 1320.98, max: 1438.78
Date: 01-18 at 21:35:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.83(13), mean: 1183.98, max: 1449.15
Date: 01-18 at 21:36:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.83(13), mean: 1223.60, max: 1461.68
Date: 01-18 at 21:37:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1093.83(13), mean: 1246.05, max: 1498.31
Date: 01-18 at 21:38:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1092.06(13), mean: 1296.91, max: 1529.15
Date: 01-18 at 21:39:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1085.96(13), mean: 1290.14, max: 1535.02
Date: 01-18 at 21:40:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1083.82(13), mean: 1308.65, max: 1545.32
Date: 01-18 at 21:41:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1083.82(13), mean: 1326.76, max: 1517.24
Date: 01-18 at 21:42:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1057.44(12), mean: 1247.98, max: 1490.09
Date: 01-18 at 21:43:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1051.80(12), mean: 1185.86, max: 1520.03
Date: 01-18 at 21:44:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1051.80(12), mean: 1189.24, max: 1483.20
Date: 01-18 at 21:45:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1051.24(12), mean: 1125.59, max: 1203.71
Date: 01-18 at 21:47:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1048.29(12), mean: 1105.52, max: 1169.03
Date: 01-18 at 21:48:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1045.72(12), mean: 1128.89, max: 1185.48
