Date: 01-18 at 11:11:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1309.71(13), mean: 2175.05, max: 2546.08
Date: 01-18 at 11:12:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1178.57(14), mean: 2095.22, max: 2536.36
Date: 01-18 at 11:13:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1122.10(14), mean: 2030.85, max: 2513.63
Date: 01-18 at 11:14:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1096.51(13), mean: 1872.44, max: 2478.03
Date: 01-18 at 11:15:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1872.56, max: 2500.82
Date: 01-18 at 11:16:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1920.00, max: 2551.73
Date: 01-18 at 11:18:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1714.14, max: 2503.80
Date: 01-18 at 11:19:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1216.62, max: 1321.52
Date: 01-18 at 11:20:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1250.29, max: 1353.98
Date: 01-18 at 11:21:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1376.91, max: 1687.02
Date: 01-18 at 11:22:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1343.79, max: 1571.42
Date: 01-18 at 11:23:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1215.93, max: 1439.02
Date: 01-18 at 11:24:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1194.33, max: 1460.25
Date: 01-18 at 11:25:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1303.17, max: 1486.16
Date: 01-18 at 11:26:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1081.16(13), mean: 1263.53, max: 1505.42
