Date: 01-18 at 17:24:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1314.97(12), mean: 2195.20, max: 2604.36
Date: 01-18 at 17:25:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1134.68(12), mean: 2176.52, max: 2619.26
Date: 01-18 at 17:26:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.57(12), mean: 2082.13, max: 2569.95
Date: 01-18 at 17:27:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.10(12), mean: 1958.25, max: 2377.88
Date: 01-18 at 17:28:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.10(12), mean: 1840.82, max: 2261.25
Date: 01-18 at 17:29:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.10(12), mean: 1795.96, max: 2260.04
Date: 01-18 at 17:31:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.10(12), mean: 1669.18, max: 2203.67
Date: 01-18 at 17:32:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.10(12), mean: 1190.67, max: 1377.06
Date: 01-18 at 17:33:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.10(12), mean: 1335.30, max: 1558.87
Date: 01-18 at 17:34:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.10(12), mean: 1347.19, max: 1574.26
Date: 01-18 at 17:35:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1118.10(12), mean: 1367.24, max: 1607.75
Date: 01-18 at 17:36:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1104.33(13), mean: 1338.30, max: 1641.58
Date: 01-18 at 17:37:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1063.28(12), mean: 1326.39, max: 1679.06
Date: 01-18 at 17:38:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1057.31(12), mean: 1297.70, max: 1685.94
Date: 01-18 at 17:39:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.52(12), mean: 1198.76, max: 1394.86
Date: 01-18 at 17:40:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.26(12), mean: 1254.87, max: 1471.49
Date: 01-18 at 17:41:37, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.26(12), mean: 1287.32, max: 1509.07
Date: 01-18 at 17:42:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.26(12), mean: 1200.84, max: 1409.81
Date: 01-18 at 17:43:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.26(12), mean: 1227.46, max: 1443.09
Date: 01-18 at 17:44:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.26(12), mean: 1196.05, max: 1359.92
Date: 01-18 at 17:45:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.26(12), mean: 1283.41, max: 1421.91
Date: 01-18 at 17:46:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.26(12), mean: 1228.25, max: 1452.43
Date: 01-18 at 17:47:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.26(12), mean: 1139.39, max: 1365.83
Date: 01-18 at 17:48:59, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1050.53(12), mean: 1097.32, max: 1158.54
Date: 01-18 at 17:50:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1050.53(12), mean: 1098.25, max: 1169.96
