Date: 01-18 at 11:27:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1222.84(12), mean: 2189.06, max: 2604.36
Date: 01-18 at 11:28:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1123.01(12), mean: 2173.80, max: 2558.45
Date: 01-18 at 11:29:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.70(12), mean: 1871.80, max: 2300.20
Date: 01-18 at 11:30:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.64(12), mean: 1856.81, max: 2242.56
Date: 01-18 at 11:32:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.64(12), mean: 1828.59, max: 2192.79
Date: 01-18 at 11:33:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.64(12), mean: 1831.89, max: 2134.70
Date: 01-18 at 11:34:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.64(12), mean: 1176.84, max: 1233.46
Date: 01-18 at 11:35:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.64(12), mean: 1209.45, max: 1265.91
Date: 01-18 at 11:36:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1097.00(13), mean: 1237.82, max: 1469.94
Date: 01-18 at 11:37:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1094.96(13), mean: 1263.26, max: 1506.35
Date: 01-18 at 11:38:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1073.80(12), mean: 1274.52, max: 1517.91
Date: 01-18 at 11:39:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1068.14(12), mean: 1298.32, max: 1539.17
Date: 01-18 at 11:40:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1339.88, max: 1596.41
Date: 01-18 at 11:41:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1389.89, max: 1592.32
Date: 01-18 at 11:42:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1172.71, max: 1335.60
Date: 01-18 at 11:43:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1170.60, max: 1305.64
Date: 01-18 at 11:44:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1129.32, max: 1230.92
Date: 01-18 at 11:45:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1260.61, max: 1365.07
Date: 01-18 at 11:46:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1265.92, max: 1420.82
Date: 01-18 at 11:47:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1307.63, max: 1483.11
Date: 01-18 at 11:48:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1228.16, max: 1506.20
Date: 01-18 at 11:49:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1066.47(12), mean: 1306.43, max: 1521.71
Date: 01-18 at 11:51:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1050.74(12), mean: 1238.64, max: 1450.00
