Date: 01-18 at 23:07:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1252.34(13), mean: 2155.61, max: 2552.40
Date: 01-18 at 23:08:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1175.34(13), mean: 2182.74, max: 2562.75
Date: 01-18 at 23:09:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1167.91(13), mean: 2180.01, max: 2564.28
Date: 01-18 at 23:11:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1163.20(13), mean: 2003.86, max: 2554.25
Date: 01-18 at 23:12:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1163.20(13), mean: 1835.38, max: 2242.33
Date: 01-18 at 23:13:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1163.20(13), mean: 1773.67, max: 2235.44
Date: 01-18 at 23:14:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1148.47(13), mean: 1227.77, max: 1421.33
Date: 01-18 at 23:15:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1115.46(13), mean: 1261.73, max: 1448.75
Date: 01-18 at 23:16:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1106.07(13), mean: 1278.95, max: 1467.37
Date: 01-18 at 23:17:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1091.96(13), mean: 1278.26, max: 1521.40
Date: 01-18 at 23:18:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1045.55(12), mean: 1193.01, max: 1397.64
Date: 01-18 at 23:19:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.06(12), mean: 1146.63, max: 1208.18
Date: 01-18 at 23:20:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.06(12), mean: 1173.11, max: 1262.92
Date: 01-18 at 23:21:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1039.57(12), mean: 1157.29, max: 1300.66
Date: 01-18 at 23:22:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1036.11(12), mean: 1177.82, max: 1362.22
Date: 01-18 at 23:23:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1036.11(12), mean: 1171.80, max: 1337.85
Date: 01-18 at 23:24:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.64(12), mean: 1121.71, max: 1206.32
Date: 01-18 at 23:25:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.20(12), mean: 1088.64, max: 1153.39
Date: 01-18 at 23:26:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.20(12), mean: 1126.79, max: 1187.58
Date: 01-18 at 23:27:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.20(12), mean: 1125.52, max: 1197.06
Date: 01-18 at 23:28:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1028.20(12), mean: 1137.72, max: 1226.54
Date: 01-18 at 23:29:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1026.75(12), mean: 1055.52, max: 1091.19
Date: 01-18 at 23:30:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1026.75(12), mean: 1044.63, max: 1094.03
