Date: 01-18 at 17:09:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1288.45(13), mean: 2173.64, max: 2546.08
Date: 01-18 at 17:10:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1224.49(13), mean: 2235.88, max: 2584.04
Date: 01-18 at 17:11:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1119.58(13), mean: 2230.57, max: 2583.14
Date: 01-18 at 17:12:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1995.12, max: 2516.23
Date: 01-18 at 17:13:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1900.03, max: 2465.24
Date: 01-18 at 17:14:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1859.67, max: 2417.09
Date: 01-18 at 17:15:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1613.29, max: 2174.47
Date: 01-18 at 17:17:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1654.95, max: 2177.26
Date: 01-18 at 17:18:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1301.27, max: 1393.68
Date: 01-18 at 17:19:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1348.20, max: 1471.21
Date: 01-18 at 17:20:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1376.48, max: 1506.13
Date: 01-18 at 17:21:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1114.38(13), mean: 1355.95, max: 1523.63
Date: 01-18 at 17:22:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1089.28(12), mean: 1320.70, max: 1509.15
Date: 01-18 at 17:23:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1047.12(11), mean: 1299.91, max: 1511.95
