Date: 01-18 at 14:05:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1191.56(12), mean: 2167.18, max: 2546.08
Date: 01-18 at 14:06:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1156.11(12), mean: 2054.74, max: 2444.76
Date: 01-18 at 14:08:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1142.89(12), mean: 2055.62, max: 2399.19
Date: 01-18 at 14:09:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1130.69(12), mean: 1966.92, max: 2331.62
Date: 01-18 at 14:10:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1115.34(12), mean: 1896.86, max: 2317.94
Date: 01-18 at 14:11:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.80(12), mean: 1701.64, max: 2229.68
Date: 01-18 at 14:12:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.80(12), mean: 1236.03, max: 1412.49
Date: 01-18 at 14:13:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.80(12), mean: 1290.06, max: 1443.12
Date: 01-18 at 14:14:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1111.80(12), mean: 1221.61, max: 1438.81
Date: 01-18 at 14:15:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1092.27(13), mean: 1195.67, max: 1321.39
Date: 01-18 at 14:16:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1074.85(12), mean: 1244.76, max: 1391.92
Date: 01-18 at 14:17:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1063.21(12), mean: 1289.62, max: 1451.33
Date: 01-18 at 14:18:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1056.94(12), mean: 1245.35, max: 1362.92
Date: 01-18 at 14:19:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1051.70(12), mean: 1155.78, max: 1250.29
Date: 01-18 at 14:20:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1051.70(12), mean: 1176.81, max: 1301.11
Date: 01-18 at 14:21:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1051.70(12), mean: 1199.30, max: 1309.32
Date: 01-18 at 14:22:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1051.70(12), mean: 1208.58, max: 1359.50
Date: 01-18 at 14:24:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1051.70(12), mean: 1174.62, max: 1309.64
Date: 01-18 at 14:25:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1045.93(12), mean: 1227.84, max: 1358.33
Date: 01-18 at 14:26:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1251.72, max: 1397.96
Date: 01-18 at 14:27:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1200.42, max: 1392.38
Date: 01-18 at 14:28:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1169.65, max: 1420.45
Date: 01-18 at 14:29:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1119.72, max: 1248.67
Date: 01-18 at 14:30:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1108.58, max: 1196.79
Date: 01-18 at 14:31:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1212.16, max: 1427.23
Date: 01-18 at 14:32:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1155.43, max: 1312.31
Date: 01-18 at 14:33:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1145.34, max: 1312.21
Date: 01-18 at 14:34:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1097.06, max: 1221.68
Date: 01-18 at 14:35:23, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1166.42, max: 1478.28
Date: 01-18 at 14:36:25, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 953.63, best obj: 1041.50(12), mean: 1165.71, max: 1514.01
