Date: 12-01 at 11:41:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1503.38(6), mean: 2761.98, max: 3537.01
Date: 12-01 at 11:42:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1317.16(6), mean: 2336.15, max: 3186.11
Date: 12-01 at 11:43:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1288.26(6), mean: 2297.66, max: 3144.21
Date: 12-01 at 11:43:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1211.41(6), mean: 2249.71, max: 2910.71
Date: 12-01 at 11:44:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1173.35(6), mean: 2211.09, max: 2885.21
Date: 12-01 at 11:45:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1173.35(6), mean: 1803.04, max: 2493.18
Date: 12-01 at 11:45:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.10(6), mean: 1314.21, max: 1778.67
Date: 12-01 at 11:46:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.10(6), mean: 1302.46, max: 1767.86
Date: 12-01 at 11:47:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1130.79(8), mean: 1220.87, max: 1311.80
Date: 12-01 at 11:48:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1125.66(8), mean: 1249.04, max: 1353.54
Date: 12-01 at 11:49:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.59(8), mean: 1239.35, max: 1301.08
Date: 12-01 at 11:50:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.59(8), mean: 1220.41, max: 1320.70
Date: 12-01 at 11:51:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.59(8), mean: 1193.22, max: 1247.19
Date: 12-01 at 11:51:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.46(9), mean: 1188.89, max: 1264.11
Date: 12-01 at 11:52:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.46(9), mean: 1142.44, max: 1186.16
Date: 12-01 at 11:53:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.46(9), mean: 1175.06, max: 1202.93
Date: 12-01 at 11:54:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.10(8), mean: 1195.58, max: 1236.74
Date: 12-01 at 11:55:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1106.96(9), mean: 1142.29, max: 1246.12
Date: 12-01 at 11:56:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1098.91(8), mean: 1143.81, max: 1186.58
Date: 12-01 at 11:56:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1098.91(8), mean: 1169.80, max: 1231.40
Date: 12-01 at 11:57:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1098.91(8), mean: 1138.99, max: 1257.68
Date: 12-01 at 11:58:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1098.91(8), mean: 1137.25, max: 1174.18
Date: 12-01 at 11:59:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1098.91(8), mean: 1152.08, max: 1237.60
Date: 12-01 at 12:00:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1098.91(8), mean: 1134.23, max: 1236.08
Date: 12-01 at 12:00:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1098.91(8), mean: 1143.12, max: 1186.17
Date: 12-01 at 12:01:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1115.90, max: 1189.56
Date: 12-01 at 12:02:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1108.27, max: 1129.80
Date: 12-01 at 12:03:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1109.94, max: 1133.80
Date: 12-01 at 12:03:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1094.17, max: 1102.63
Date: 12-01 at 12:04:50, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1094.14, max: 1107.35
Date: 12-01 at 12:05:46, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1093.43, max: 1096.80
Date: 12-01 at 12:06:30, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1093.19, max: 1093.19
Date: 12-01 at 12:07:18, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1093.19, max: 1093.19
Date: 12-01 at 12:08:02, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1093.19, max: 1093.19
Date: 12-01 at 12:08:48, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1093.19, max: 1093.19
Date: 12-01 at 12:09:46, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1093.19(8), mean: 1093.19, max: 1093.19
