Date: 12-01 at 07:05:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1459.10(5), mean: 2765.58, max: 3532.98
Date: 12-01 at 07:06:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1351.03(5), mean: 2502.68, max: 3056.80
Date: 12-01 at 07:06:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1335.03(5), mean: 2263.71, max: 2806.93
Date: 12-01 at 07:07:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1289.99(5), mean: 2152.70, max: 2734.27
Date: 12-01 at 07:08:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1259.49(5), mean: 2092.31, max: 2614.70
Date: 12-01 at 07:09:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1246.23(5), mean: 2002.51, max: 2630.65
Date: 12-01 at 07:09:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1235.91(5), mean: 1673.09, max: 2106.74
Date: 12-01 at 07:10:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1234.80(5), mean: 1541.78, max: 2159.64
Date: 12-01 at 07:11:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1222.14(10), mean: 1346.46, max: 2052.52
Date: 12-01 at 07:12:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1173.58(8), mean: 1252.40, max: 1341.76
Date: 12-01 at 07:12:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1167.40(8), mean: 1261.46, max: 1332.33
Date: 12-01 at 07:13:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1167.40(8), mean: 1216.45, max: 1283.52
Date: 12-01 at 07:14:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1156.04(9), mean: 1239.45, max: 1306.38
Date: 12-01 at 07:15:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1145.60(9), mean: 1261.67, max: 1331.59
Date: 12-01 at 07:16:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1145.60(9), mean: 1204.29, max: 1276.04
Date: 12-01 at 07:17:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1145.60(9), mean: 1215.94, max: 1294.78
Date: 12-01 at 07:17:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1145.60(9), mean: 1206.51, max: 1279.66
Date: 12-01 at 07:18:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1145.60(9), mean: 1235.02, max: 1299.43
Date: 12-01 at 07:19:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.42(9), mean: 1172.49, max: 1216.59
Date: 12-01 at 07:20:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.42(9), mean: 1184.93, max: 1224.98
