Date: 12-01 at 13:21:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1430.92(5), mean: 2748.27, max: 3541.36
Date: 12-01 at 13:21:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1347.26(5), mean: 2478.80, max: 3031.59
Date: 12-01 at 13:22:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1319.31(5), mean: 2199.42, max: 2838.46
Date: 12-01 at 13:23:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1319.31(5), mean: 2002.97, max: 2402.75
Date: 12-01 at 13:23:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1270.98(9), mean: 1327.87, max: 1376.78
Date: 12-01 at 13:24:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1238.72(9), mean: 1290.47, max: 1324.08
Date: 12-01 at 13:25:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1209.93(10), mean: 1302.81, max: 1365.38
Date: 12-01 at 13:25:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1151.23(8), mean: 1352.59, max: 1438.93
Date: 12-01 at 13:26:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1151.10(8), mean: 1316.86, max: 1418.58
Date: 12-01 at 13:27:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1151.10(8), mean: 1315.61, max: 1437.87
Date: 12-01 at 13:28:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1151.10(8), mean: 1231.70, max: 1392.87
Date: 12-01 at 13:29:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1147.77(9), mean: 1185.58, max: 1231.74
Date: 12-01 at 13:29:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1167.66, max: 1217.87
Date: 12-01 at 13:30:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1179.45, max: 1244.64
Date: 12-01 at 13:31:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1160.16, max: 1220.45
Date: 12-01 at 13:32:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1151.02, max: 1188.78
Date: 12-01 at 13:33:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1183.07, max: 1229.85
Date: 12-01 at 13:34:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1152.33, max: 1173.51
Date: 12-01 at 13:34:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1151.88, max: 1206.43
Date: 12-01 at 13:35:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1155.28, max: 1213.47
Date: 12-01 at 13:36:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1204.64, max: 1264.52
Date: 12-01 at 13:37:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1145.25, max: 1181.36
Date: 12-01 at 13:38:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1115.85(9), mean: 1140.65, max: 1176.69
