Date: 01-18 at 02:10:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1485.97(10), mean: 3186.20, max: 3669.43
Date: 01-18 at 02:10:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1430.73(10), mean: 3033.65, max: 3526.80
Date: 01-18 at 02:11:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1414.22(10), mean: 2915.59, max: 3366.75
Date: 01-18 at 02:12:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1249.43(10), mean: 2570.87, max: 3135.06
Date: 01-18 at 02:13:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1165.93(13), mean: 2190.73, max: 2919.64
Date: 01-18 at 02:14:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1045.39(12), mean: 1739.28, max: 2510.70
Date: 01-18 at 02:15:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1016.25(12), mean: 1731.08, max: 2494.07
Date: 01-18 at 02:16:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1015.15(12), mean: 1648.76, max: 2303.41
Date: 01-18 at 02:17:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1007.91(12), mean: 1447.42, max: 2236.84
Date: 01-18 at 02:18:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1007.91(12), mean: 1489.88, max: 2271.80
Date: 01-18 at 02:19:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 992.61(11), mean: 1296.04, max: 1997.61
Date: 01-18 at 02:20:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 958.86(11), mean: 1075.79, max: 1201.26
