Date: 01-18 at 03:30:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1455.98(11), mean: 3184.20, max: 3669.43
Date: 01-18 at 03:31:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1340.32(11), mean: 3165.82, max: 3664.45
Date: 01-18 at 03:31:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1229.64(11), mean: 2851.43, max: 3416.80
Date: 01-18 at 03:32:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1225.44(11), mean: 2767.48, max: 3221.51
Date: 01-18 at 03:33:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1225.44(11), mean: 2754.09, max: 3218.93
Date: 01-18 at 03:34:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1225.44(11), mean: 2551.22, max: 3145.84
Date: 01-18 at 03:35:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1225.44(11), mean: 2372.17, max: 2958.59
Date: 01-18 at 03:36:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1182.74(14), mean: 1268.03, max: 1369.53
Date: 01-18 at 03:37:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 969.74(11), mean: 1376.08, max: 1506.43
Date: 01-18 at 03:38:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 962.98(11), mean: 1239.41, max: 1434.71
Date: 01-18 at 03:39:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 938.11(11), mean: 1037.01, max: 1161.36
Date: 01-18 at 03:40:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 937.24(11), mean: 1034.34, max: 1178.27
Date: 01-18 at 03:41:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.15(12), mean: 999.65, max: 1156.64
Date: 01-18 at 03:42:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.18(12), mean: 1022.59, max: 1170.56
Date: 01-18 at 03:43:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 910.59(12), mean: 960.80, max: 1028.26
Date: 01-18 at 03:44:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 944.78, max: 1019.24
Date: 01-18 at 03:45:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 941.59, max: 989.63
Date: 01-18 at 03:46:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 940.12, max: 975.29
Date: 01-18 at 03:47:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 963.44, max: 1007.99
Date: 01-18 at 03:48:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 943.46, max: 981.34
Date: 01-18 at 03:49:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 2823.46, max: 3580.50
Date: 01-18 at 03:50:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 2274.48, max: 3324.81
Date: 01-18 at 03:51:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 2189.64, max: 3100.93
Date: 01-18 at 03:52:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 2079.76, max: 2872.35
Date: 01-18 at 03:53:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 2844.76, max: 3461.06
Date: 01-18 at 03:54:21, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.78(11), mean: 2105.51, max: 3305.99
