Date: 01-18 at 00:01:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1219.62(12), mean: 2865.18, max: 3713.23
Date: 01-18 at 00:02:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1080.16(12), mean: 2791.69, max: 3573.73
Date: 01-18 at 00:03:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1033.35(12), mean: 1155.39, max: 1290.47
Date: 01-18 at 00:04:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 992.49(12), mean: 1176.63, max: 1348.39
Date: 01-18 at 00:05:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 955.38(12), mean: 1173.24, max: 1385.03
Date: 01-18 at 00:06:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 952.19(12), mean: 1191.93, max: 1443.89
Date: 01-18 at 00:07:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 952.11(12), mean: 1039.80, max: 1119.38
Date: 01-18 at 00:08:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 952.11(12), mean: 1074.84, max: 1178.85
Date: 01-18 at 00:09:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 929.05(11), mean: 1004.16, max: 1084.52
Date: 01-18 at 00:10:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 1002.49, max: 1080.85
Date: 01-18 at 00:11:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 1058.31, max: 1135.87
Date: 01-18 at 00:12:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 1027.51, max: 1164.39
Date: 01-18 at 00:13:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 982.61, max: 1111.66
Date: 01-18 at 00:14:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 972.56, max: 1035.50
Date: 01-18 at 00:15:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 2777.90, max: 3663.78
Date: 01-18 at 00:16:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 1894.60, max: 3094.66
Date: 01-18 at 00:17:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 1769.16, max: 3025.09
Date: 01-18 at 00:18:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 1754.35, max: 2945.29
Date: 01-18 at 00:19:01, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 2791.15, max: 3408.21
Date: 01-18 at 00:19:58, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.14(11), mean: 2341.10, max: 3066.78
